symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,446,1300,686.85,PUT,0,0,0,0,0.0
SPY,,446,1310,686.85,CALL,0,0,0,0,0.0
SPY,,446,1310,686.85,PUT,0,0,0,0,0.0
SPY,,446,1320,686.85,CALL,0,1,0,0,0.0
SPY,,446,1320,686.85,PUT,0,0,0,0,0.0
SPY,,446,1330,686.85,CALL,0,19,0,0,0.0
SPY,,446,1330,686.85,PUT,0,0,0,0,0.0
SPY,,446,1340,686.85,CALL,0,293,0,0,0.0
SPY,,446,1340,686.85,PUT,0,0,0,0,0.0
SPY,,536,50,686.85,CALL,0,0,0,0,0.0
SPY,,536,50,686.85,PUT,1,206,0,0,0.0
SPY,,536,55,686.85,CALL,0,0,0,0,0.0
SPY,,536,55,686.85,PUT,0,0,0,0,0.0
SPY,,536,60,686.85,CALL,0,0,0,0,0.0
SPY,,536,60,686.85,PUT,0,0,0,0,0.0
SPY,,536,65,686.85,CALL,0,0,0,0,0.0
SPY,,536,65,686.85,PUT,0,20,0,0,0.0
SPY,,536,70,686.85,CALL,0,0,0,0,0.0
SPY,,536,70,686.85,PUT,0,1,0,0,0.0
SPY,,536,75,686.85,CALL,0,0,0,0,0.0
SPY,,536,75,686.85,PUT,0,1,0,0,0.0
SPY,,536,80,686.85,CALL,0,0,0,0,0.0
SPY,,536,80,686.85,PUT,0,6,0,0,0.0
SPY,,536,85,686.85,CALL,0,0,0,0,0.0
SPY,,536,85,686.85,PUT,0,0,0,0,0.0
SPY,,536,90,686.85,CALL,0,0,0,0,0.0
SPY,,536,90,686.85,PUT,0,1,0,0,0.0
SPY,,536,95,686.85,CALL,0,0,0,0,0.0
SPY,,536,95,686.85,PUT,0,1,0,0,0.0
SPY,,536,100,686.85,CALL,0,0,0,0,0.0
SPY,,536,100,686.85,PUT,0,60,0,0,0.0
SPY,,536,105,686.85,CALL,0,0,0,0,0.0
SPY,,536,105,686.85,PUT,0,0,0,0,0.0
SPY,,536,110,686.85,CALL,0,0,0,0,0.0
SPY,,536,110,686.85,PUT,0,0,0,0,0.0
SPY,,536,115,686.85,CALL,0,0,0,0,0.0
SPY,,536,115,686.85,PUT,0,0,0,0,0.0
SPY,,536,120,686.85,CALL,0,0,0,0,0.0
SPY,,536,120,686.85,PUT,0,1,0,0,0.0
SPY,,536,125,686.85,CALL,0,0,0,0,0.0
SPY,,536,125,686.85,PUT,0,0,0,0,0.0
SPY,,536,130,686.85,CALL,0,0,0,0,0.0
SPY,,536,130,686.85,PUT,0,0,0,0,0.0
SPY,,536,135,686.85,CALL,0,0,0,0,0.0
SPY,,536,135,686.85,PUT,0,103,0,0,0.0
SPY,,536,140,686.85,CALL,0,0,0,0,0.0
SPY,,536,140,686.85,PUT,0,0,0,0,0.0
SPY,,536,145,686.85,CALL,0,0,0,0,0.0
SPY,,536,145,686.85,PUT,0,4,0,0,0.0
SPY,,536,150,686.85,CALL,0,0,0,0,0.0
SPY,,536,150,686.85,PUT,1,8,0,0,0.0
SPY,,536,155,686.85,CALL,0,0,0,0,0.0
SPY,,536,155,686.85,PUT,0,0,0,0,0.0
SPY,,536,160,686.85,CALL,0,0,0,0,0.0
SPY,,536,160,686.85,PUT,0,0,0,0,0.0
SPY,,536,165,686.85,CALL,0,0,0,0,0.0
SPY,,536,165,686.85,PUT,0,0,0,0,0.0
SPY,,536,170,686.85,CALL,0,0,0,0,0.0
SPY,,536,170,686.85,PUT,0,0,0,0,0.0
SPY,,536,175,686.85,CALL,0,0,0,0,0.0
SPY,,536,175,686.85,PUT,0,1,0,0,0.0
SPY,,536,180,686.85,CALL,0,0,0,0,0.0
SPY,,536,180,686.85,PUT,0,1,0,0,0.0
SPY,,536,185,686.85,CALL,0,0,0,0,0.0
SPY,,536,185,686.85,PUT,0,0,0,0,0.0
SPY,,536,190,686.85,CALL,0,0,0,0,0.0
SPY,,536,190,686.85,PUT,0,0,0,0,0.0
SPY,,536,195,686.85,CALL,0,0,0,0,0.0
SPY,,536,195,686.85,PUT,0,0,0,0,0.0
SPY,,536,200,686.85,CALL,0,0,0,0,0.0
SPY,,536,200,686.85,PUT,0,12,0,0,0.0
SPY,,536,205,686.85,CALL,0,0,0,0,0.0
SPY,,536,205,686.85,PUT,1,0,0,0,0.0
SPY,,536,210,686.85,CALL,0,0,0,0,0.0
SPY,,536,210,686.85,PUT,0,3,0,0,0.0
SPY,,536,215,686.85,CALL,0,0,0,0,0.0
SPY,,536,215,686.85,PUT,0,152,0,0,0.0
SPY,,536,220,686.85,CALL,0,0,0,0,0.0
SPY,,536,220,686.85,PUT,0,991,0,0,0.0
SPY,,536,225,686.85,CALL,0,0,0,0,0.0
SPY,,536,225,686.85,PUT,0,1,0,0,0.0
SPY,,536,230,686.85,CALL,0,0,0,0,0.0
SPY,,536,230,686.85,PUT,0,149,0,0,0.0
SPY,,536,235,686.85,CALL,0,0,0,0,0.0
SPY,,536,235,686.85,PUT,0,0,0,0,0.0
SPY,,536,240,686.85,CALL,0,0,0,0,0.0
SPY,,536,240,686.85,PUT,0,2,0,0,0.0
SPY,,536,245,686.85,CALL,0,0,0,0,0.0
SPY,,536,245,686.85,PUT,0,376,0,0,0.0
SPY,,536,250,686.85,CALL,0,5,0,0,0.0
SPY,,536,250,686.85,PUT,3,310,0,0,0.0
SPY,,536,255,686.85,CALL,0,0,0,0,0.0
SPY,,536,255,686.85,PUT,0,1,0,0,0.0
SPY,,536,260,686.85,CALL,0,0,0,0,0.0
SPY,,536,260,686.85,PUT,0,10,0,0,0.0
SPY,,536,265,686.85,CALL,0,0,0,0,0.0
SPY,,536,265,686.85,PUT,0,1,0,0,0.0
SPY,,536,270,686.85,CALL,0,0,0,0,0.0
SPY,,536,270,686.85,PUT,0,0,0,0,0.0
SPY,,536,275,686.85,CALL,0,0,0,0,0.0
SPY,,536,275,686.85,PUT,0,2,0,0,0.0
SPY,,536,280,686.85,CALL,0,1,0,0,0.0
SPY,,536,280,686.85,PUT,0,10,0,0,0.0
SPY,,536,285,686.85,CALL,0,0,0,0,0.0
SPY,,536,285,686.85,PUT,0,0,0,0,0.0
SPY,,536,290,686.85,CALL,0,0,0,0,0.0
SPY,,536,290,686.85,PUT,0,1,0,0,0.0
SPY,,536,295,686.85,CALL,0,0,0,0,0.0
SPY,,536,295,686.85,PUT,0,3,0,0,0.0
SPY,,536,300,686.85,CALL,0,52,0,0,0.0
SPY,,536,300,686.85,PUT,0,40,0,0,0.0
SPY,,536,305,686.85,CALL,0,0,0,0,0.0
SPY,,536,305,686.85,PUT,0,80,0,0,0.0
SPY,,536,310,686.85,CALL,0,50,0,0,0.0
SPY,,536,310,686.85,PUT,0,0,0,0,0.0
SPY,,536,315,686.85,CALL,0,0,0,0,0.0
SPY,,536,315,686.85,PUT,0,2,0,0,0.0
SPY,,536,320,686.85,CALL,0,0,0,0,0.0
SPY,,536,320,686.85,PUT,0,15,0,0,0.0
SPY,,536,325,686.85,CALL,0,0,0,0,0.0
SPY,,536,325,686.85,PUT,0,1,0,0,0.0
SPY,,536,330,686.85,CALL,0,0,0,0,0.0
SPY,,536,330,686.85,PUT,0,30,0,0,0.0
SPY,,536,335,686.85,CALL,0,0,0,0,0.0
SPY,,536,335,686.85,PUT,0,4,0,0,0.0
SPY,,536,340,686.85,CALL,0,0,0,0,0.0
SPY,,536,340,686.85,PUT,0,6,0,0,0.0
SPY,,536,345,686.85,CALL,0,0,0,0,0.0
SPY,,536,345,686.85,PUT,0,5,0,0,0.0
SPY,,536,350,686.85,CALL,0,0,0,0,0.0
SPY,,536,350,686.85,PUT,0,241,0,0,0.0
SPY,,536,355,686.85,CALL,0,0,0,0,0.0
SPY,,536,355,686.85,PUT,0,259,0,0,0.0
SPY,,536,360,686.85,CALL,0,0,0,0,0.0
SPY,,536,360,686.85,PUT,0,0,0,0,0.0
SPY,,536,365,686.85,CALL,0,0,0,0,0.0
SPY,,536,365,686.85,PUT,0,12,0,0,0.0
SPY,,536,370,686.85,CALL,0,0,0,0,0.0
SPY,,536,370,686.85,PUT,0,2,0,0,0.0
SPY,,536,375,686.85,CALL,0,21,0,0,0.0
SPY,,536,375,686.85,PUT,0,22,0,0,0.0
SPY,,536,380,686.85,CALL,0,1,0,0,0.0
SPY,,536,380,686.85,PUT,0,149,0,0,0.0
SPY,,536,385,686.85,CALL,0,0,0,0,0.0
SPY,,536,385,686.85,PUT,0,250,0,0,0.0
SPY,,536,390,686.85,CALL,0,1,0,0,0.0
SPY,,536,390,686.85,PUT,0,463,0,0,0.0
SPY,,536,395,686.85,CALL,0,0,0,0,0.0
SPY,,536,395,686.85,PUT,0,0,0,0,0.0
SPY,,536,400,686.85,CALL,0,2,0,0,0.0
SPY,,536,400,686.85,PUT,0,111,0,0,0.0
SPY,,536,405,686.85,CALL,0,0,0,0,0.0
SPY,,536,405,686.85,PUT,0,33,0,0,0.0
SPY,,536,410,686.85,CALL,0,1,0,0,0.0
SPY,,536,410,686.85,PUT,0,448,0,0,0.0
SPY,,536,415,686.85,CALL,0,0,0,0,0.0
SPY,,536,415,686.85,PUT,0,1,0,0,0.0
SPY,,536,420,686.85,CALL,0,0,0,0,0.0
SPY,,536,420,686.85,PUT,0,261,0,0,0.0
SPY,,536,425,686.85,CALL,0,0,0,0,0.0
SPY,,536,425,686.85,PUT,2,425,0,0,0.0
SPY,,536,430,686.85,CALL,0,0,0,0,0.0
SPY,,536,430,686.85,PUT,0,1,0,0,0.0
SPY,,536,435,686.85,CALL,0,4,0,0,0.0
SPY,,536,435,686.85,PUT,0,0,0,0,0.0
SPY,,536,440,686.85,CALL,0,0,0,0,0.0
SPY,,536,440,686.85,PUT,0,12,0,0,0.0
SPY,,536,445,686.85,CALL,0,1,0,0,0.0
SPY,,536,445,686.85,PUT,0,6,0,0,0.0
SPY,,536,450,686.85,CALL,0,3,0,0,0.0
SPY,,536,450,686.85,PUT,5,47,0,0,0.0
SPY,,536,455,686.85,CALL,0,2,0,0,0.0
SPY,,536,455,686.85,PUT,0,5,0,0,0.0
SPY,,536,460,686.85,CALL,0,0,0,0,0.0
SPY,,536,460,686.85,PUT,0,4,0,0,0.0
SPY,,536,465,686.85,CALL,0,5,0,0,0.0
SPY,,536,465,686.85,PUT,0,1,0,0,0.0
SPY,,536,470,686.85,CALL,0,4,0,0,0.0
SPY,,536,470,686.85,PUT,0,22,0,0,0.0
SPY,,536,475,686.85,CALL,4,5,0,0,0.0
SPY,,536,475,686.85,PUT,0,13,0,0,0.0
SPY,,536,480,686.85,CALL,0,0,0,0,0.0
SPY,,536,480,686.85,PUT,0,52,0,0,0.0
SPY,,536,485,686.85,CALL,0,0,0,0,0.0
SPY,,536,485,686.85,PUT,0,16,0,0,0.0
SPY,,536,490,686.85,CALL,0,0,0,0,0.0
SPY,,536,490,686.85,PUT,0,117,0,0,0.0
SPY,,536,495,686.85,CALL,0,0,0,0,0.0
SPY,,536,495,686.85,PUT,0,1,0,0,0.0
SPY,,536,500,686.85,CALL,0,7,0,0,0.0
SPY,,536,500,686.85,PUT,0,123,0,0,0.0
SPY,,536,505,686.85,CALL,0,1,0,0,0.0
SPY,,536,505,686.85,PUT,0,4,0,0,0.0
SPY,,536,510,686.85,CALL,0,2,0,0,0.0
SPY,,536,510,686.85,PUT,0,105,0,0,0.0
SPY,,536,515,686.85,CALL,1,2,0,0,0.0
SPY,,536,515,686.85,PUT,0,8,0,0,0.0
SPY,,536,520,686.85,CALL,0,0,0,0,0.0
SPY,,536,520,686.85,PUT,0,16,0,0,0.0
SPY,,536,525,686.85,CALL,0,0,0,0,0.0
SPY,,536,525,686.85,PUT,4,47,0,0,0.0
SPY,,536,530,686.85,CALL,0,11,0,0,0.0
SPY,,536,530,686.85,PUT,0,6,0,0,0.0
SPY,,536,535,686.85,CALL,0,0,0,0,0.0
SPY,,536,535,686.85,PUT,0,20,0,0,0.0
SPY,,536,540,686.85,CALL,0,55,0,0,0.0
SPY,,536,540,686.85,PUT,0,1015,0,0,0.0
SPY,,536,545,686.85,CALL,0,351,0,0,0.0
SPY,,536,545,686.85,PUT,0,676,0,0,0.0
SPY,,536,550,686.85,CALL,0,736,0,0,0.0
SPY,,536,550,686.85,PUT,1,1851,0,0,0.0
SPY,,536,555,686.85,CALL,0,353,0,0,0.0
SPY,,536,555,686.85,PUT,0,289,0,0,0.0
SPY,,536,560,686.85,CALL,0,65,0,0,0.0
SPY,,536,560,686.85,PUT,0,9,0,0,0.0
SPY,,536,565,686.85,CALL,0,3,0,0,0.0
SPY,,536,565,686.85,PUT,0,8,0,0,0.0
SPY,,536,570,686.85,CALL,0,5,0,0,0.0
SPY,,536,570,686.85,PUT,0,58,0,0,0.0
SPY,,536,575,686.85,CALL,0,3,0,0,0.0
SPY,,536,575,686.85,PUT,0,96,0,0,0.0
SPY,,536,580,686.85,CALL,0,2,0,0,0.0
SPY,,536,580,686.85,PUT,2,24,0,0,0.0
SPY,,536,585,686.85,CALL,0,7,0,0,0.0
SPY,,536,585,686.85,PUT,0,22,0,0,0.0
SPY,,536,590,686.85,CALL,10,58,0,0,0.0
SPY,,536,590,686.85,PUT,0,220,0,0,0.0
SPY,,536,595,686.85,CALL,0,1,0,0,0.0
SPY,,536,595,686.85,PUT,0,183,0,0,0.0
SPY,,536,600,686.85,CALL,0,78,0,0,0.0
SPY,,536,600,686.85,PUT,2,501,0,0,0.0
SPY,,536,605,686.85,CALL,0,3,0,0,0.0
SPY,,536,605,686.85,PUT,0,145,0,0,0.0
SPY,,536,610,686.85,CALL,1,59,0,0,0.0
SPY,,536,610,686.85,PUT,0,235,0,0,0.0
SPY,,536,615,686.85,CALL,0,21,0,0,0.0
SPY,,536,615,686.85,PUT,0,418,0,0,0.0
SPY,,536,620,686.85,CALL,0,10,0,0,0.0
SPY,,536,620,686.85,PUT,0,97,0,0,0.0
SPY,,536,625,686.85,CALL,0,2,0,0,0.0
SPY,,536,625,686.85,PUT,0,196,0,0,0.0
SPY,,536,630,686.85,CALL,0,14,0,0,0.0
SPY,,536,630,686.85,PUT,3,437,0,0,0.0
SPY,,536,635,686.85,CALL,0,12,0,0,0.0
SPY,,536,635,686.85,PUT,0,288,0,0,0.0
SPY,,536,640,686.85,CALL,0,17,0,0,0.0
SPY,,536,640,686.85,PUT,50,315,0,0,0.0
SPY,,536,645,686.85,CALL,0,38,0,0,0.0
SPY,,536,645,686.85,PUT,0,70,0,0,0.0
SPY,,536,650,686.85,CALL,0,12,0,0,0.0
SPY,,536,650,686.85,PUT,1,39,0,0,0.0
SPY,,536,655,686.85,CALL,3,36,0,0,0.0
SPY,,536,655,686.85,PUT,0,98,0,0,0.0
SPY,,536,660,686.85,CALL,2,14,0,0,0.0
SPY,,536,660,686.85,PUT,0,260,0,0,0.0
SPY,,536,665,686.85,CALL,0,22,0,0,0.0
SPY,,536,665,686.85,PUT,0,48,0,0,0.0
SPY,,536,670,686.85,CALL,4,86,0,0,0.0
SPY,,536,670,686.85,PUT,1,148,0,0,0.0
SPY,,536,675,686.85,CALL,0,108,0,0,0.0
SPY,,536,675,686.85,PUT,0,1394,0,0,0.0
SPY,,536,680,686.85,CALL,1,547,0,0,0.0
SPY,,536,680,686.85,PUT,0,256,0,0,0.0
SPY,,536,685,686.85,CALL,0,99,0,0,0.0
SPY,,536,685,686.85,PUT,2,190,0,0,0.0
SPY,,536,690,686.85,CALL,1,67,0,0,0.0
SPY,,536,690,686.85,PUT,28,132,0,0,0.0
SPY,,536,695,686.85,CALL,0,122,0,0,0.0
SPY,,536,695,686.85,PUT,69,31,0,0,0.0
SPY,,536,700,686.85,CALL,1,169,0,0,0.0
SPY,,536,700,686.85,PUT,2,57,0,0,0.0
SPY,,536,705,686.85,CALL,0,126,0,0,0.0
SPY,,536,705,686.85,PUT,0,11,0,0,0.0
SPY,,536,710,686.85,CALL,0,71,0,0,0.0
SPY,,536,710,686.85,PUT,0,64,0,0,0.0
SPY,,536,715,686.85,CALL,0,80,0,0,0.0
SPY,,536,715,686.85,PUT,0,9,0,0,0.0
SPY,,536,720,686.85,CALL,1,311,0,0,0.0
SPY,,536,720,686.85,PUT,0,222,0,0,0.0
SPY,,536,725,686.85,CALL,8,813,0,0,0.0
SPY,,536,725,686.85,PUT,0,108,0,0,0.0
SPY,,536,730,686.85,CALL,0,619,0,0,0.0
SPY,,536,730,686.85,PUT,0,108,0,0,0.0
SPY,,536,735,686.85,CALL,0,126,0,0,0.0
SPY,,536,735,686.85,PUT,0,243,0,0,0.0
SPY,,536,740,686.85,CALL,0,232,0,0,0.0
SPY,,536,740,686.85,PUT,0,356,0,0,0.0
SPY,,536,745,686.85,CALL,0,75,0,0,0.0
SPY,,536,745,686.85,PUT,0,11,0,0,0.0
SPY,,536,750,686.85,CALL,0,52,0,0,0.0
SPY,,536,750,686.85,PUT,0,14,0,0,0.0
SPY,,536,755,686.85,CALL,0,7,0,0,0.0
SPY,,536,755,686.85,PUT,0,8,0,0,0.0
SPY,,536,760,686.85,CALL,0,19,0,0,0.0
SPY,,536,760,686.85,PUT,0,10,0,0,0.0
SPY,,536,765,686.85,CALL,0,26,0,0,0.0
SPY,,536,765,686.85,PUT,0,0,0,0,0.0
SPY,,536,770,686.85,CALL,0,40,0,0,0.0
SPY,,536,770,686.85,PUT,0,1,0,0,0.0
SPY,,536,775,686.85,CALL,0,132,0,0,0.0
SPY,,536,775,686.85,PUT,0,5,0,0,0.0
SPY,,536,780,686.85,CALL,0,125,0,0,0.0
SPY,,536,780,686.85,PUT,0,0,0,0,0.0
SPY,,536,785,686.85,CALL,1,195,0,0,0.0
SPY,,536,785,686.85,PUT,0,2,0,0,0.0
SPY,,536,790,686.85,CALL,0,103,0,0,0.0
SPY,,536,790,686.85,PUT,0,0,0,0,0.0
SPY,,536,795,686.85,CALL,0,160,0,0,0.0
SPY,,536,795,686.85,PUT,0,0,0,0,0.0
SPY,,536,800,686.85,CALL,0,697,0,0,0.0
SPY,,536,800,686.85,PUT,0,31,0,0,0.0
SPY,,536,805,686.85,CALL,0,233,0,0,0.0
SPY,,536,805,686.85,PUT,0,0,0,0,0.0
SPY,,536,810,686.85,CALL,0,89,0,0,0.0
SPY,,536,810,686.85,PUT,0,0,0,0,0.0
SPY,,536,815,686.85,CALL,0,286,0,0,0.0
SPY,,536,815,686.85,PUT,0,0,0,0,0.0
SPY,,536,820,686.85,CALL,0,287,0,0,0.0
SPY,,536,820,686.85,PUT,0,0,0,0,0.0
SPY,,536,825,686.85,CALL,0,658,0,0,0.0
SPY,,536,825,686.85,PUT,0,0,0,0,0.0
SPY,,536,830,686.85,CALL,0,339,0,0,0.0
SPY,,536,830,686.85,PUT,0,0,0,0,0.0
SPY,,536,835,686.85,CALL,0,1,0,0,0.0
SPY,,536,835,686.85,PUT,0,0,0,0,0.0
SPY,,536,840,686.85,CALL,0,164,0,0,0.0
SPY,,536,840,686.85,PUT,0,0,0,0,0.0
SPY,,536,845,686.85,CALL,0,4,0,0,0.0
SPY,,536,845,686.85,PUT,0,0,0,0,0.0
SPY,,536,850,686.85,CALL,1,552,0,0,0.0
SPY,,536,850,686.85,PUT,0,0,0,0,0.0
SPY,,536,855,686.85,CALL,0,9,0,0,0.0
SPY,,536,855,686.85,PUT,0,0,0,0,0.0
SPY,,536,860,686.85,CALL,0,13,0,0,0.0
SPY,,536,860,686.85,PUT,0,0,0,0,0.0
SPY,,536,865,686.85,CALL,0,251,0,0,0.0
SPY,,536,865,686.85,PUT,0,0,0,0,0.0
SPY,,536,870,686.85,CALL,0,6,0,0,0.0
SPY,,536,870,686.85,PUT,0,0,0,0,0.0
SPY,,536,875,686.85,CALL,0,29,0,0,0.0
SPY,,536,875,686.85,PUT,0,0,0,0,0.0
SPY,,536,880,686.85,CALL,0,11,0,0,0.0
SPY,,536,880,686.85,PUT,0,0,0,0,0.0
SPY,,536,885,686.85,CALL,0,298,0,0,0.0
SPY,,536,885,686.85,PUT,0,0,0,0,0.0
SPY,,536,890,686.85,CALL,0,3,0,0,0.0
SPY,,536,890,686.85,PUT,0,0,0,0,0.0
SPY,,536,895,686.85,CALL,0,4,0,0,0.0
SPY,,536,895,686.85,PUT,0,0,0,0,0.0
SPY,,536,900,686.85,CALL,0,51,0,0,0.0
SPY,,536,900,686.85,PUT,0,0,0,0,0.0
SPY,,536,905,686.85,CALL,12,1,0,0,0.0
SPY,,536,905,686.85,PUT,0,0,0,0,0.0
SPY,,536,910,686.85,CALL,0,10,0,0,0.0
SPY,,536,910,686.85,PUT,0,0,0,0,0.0
SPY,,536,915,686.85,CALL,0,4,0,0,0.0
SPY,,536,915,686.85,PUT,0,0,0,0,0.0
SPY,,536,920,686.85,CALL,0,3,0,0,0.0
SPY,,536,920,686.85,PUT,0,0,0,0,0.0
SPY,,536,925,686.85,CALL,0,140,0,0,0.0
SPY,,536,925,686.85,PUT,0,0,0,0,0.0
SPY,,536,930,686.85,CALL,4,1002,0,0,0.0
SPY,,536,930,686.85,PUT,0,0,0,0,0.0
SPY,,536,935,686.85,CALL,0,295,0,0,0.0
SPY,,536,935,686.85,PUT,0,0,0,0,0.0
SPY,,536,940,686.85,CALL,0,159,0,0,0.0
SPY,,536,940,686.85,PUT,0,0,0,0,0.0
SPY,,536,945,686.85,CALL,0,14,0,0,0.0
SPY,,536,945,686.85,PUT,0,0,0,0,0.0
SPY,,536,950,686.85,CALL,2,32,0,0,0.0
SPY,,536,950,686.85,PUT,0,0,0,0,0.0
SPY,,536,955,686.85,CALL,0,78,0,0,0.0
SPY,,536,955,686.85,PUT,0,0,0,0,0.0
SPY,,536,960,686.85,CALL,0,7,0,0,0.0
SPY,,536,960,686.85,PUT,0,0,0,0,0.0
SPY,,536,965,686.85,CALL,0,1,0,0,0.0
SPY,,536,965,686.85,PUT,0,0,0,0,0.0
SPY,,536,970,686.85,CALL,0,261,0,0,0.0
SPY,,536,970,686.85,PUT,0,0,0,0,0.0
SPY,,536,975,686.85,CALL,0,3,0,0,0.0
SPY,,536,975,686.85,PUT,0,0,0,0,0.0
SPY,,536,980,686.85,CALL,0,8,0,0,0.0
SPY,,536,980,686.85,PUT,0,0,0,0,0.0
SPY,,536,985,686.85,CALL,0,123,0,0,0.0
SPY,,536,985,686.85,PUT,0,0,0,0,0.0
SPY,,536,990,686.85,CALL,0,1,0,0,0.0
SPY,,536,990,686.85,PUT,0,0,0,0,0.0
SPY,,536,995,686.85,CALL,0,17,0,0,0.0
SPY,,536,995,686.85,PUT,0,0,0,0,0.0
SPY,,536,1000,686.85,CALL,0,1013,0,0,0.0
SPY,,536,1000,686.85,PUT,0,0,0,0,0.0
SPY,,536,1005,686.85,CALL,0,50,0,0,0.0
SPY,,536,1005,686.85,PUT,0,0,0,0,0.0
SPY,,536,1010,686.85,CALL,0,184,0,0,0.0
SPY,,536,1010,686.85,PUT,0,0,0,0,0.0
SPY,,536,1015,686.85,CALL,0,0,0,0,0.0
SPY,,536,1015,686.85,PUT,0,0,0,0,0.0
SPY,,536,1020,686.85,CALL,0,11,0,0,0.0
SPY,,536,1020,686.85,PUT,0,0,0,0,0.0
SPY,,536,1030,686.85,CALL,0,210,0,0,0.0
SPY,,536,1030,686.85,PUT,0,0,0,0,0.0
SPY,,536,1040,686.85,CALL,0,11,0,0,0.0
SPY,,536,1040,686.85,PUT,0,0,0,0,0.0
SPY,,536,1050,686.85,CALL,0,4,0,0,0.0
SPY,,536,1050,686.85,PUT,0,0,0,0,0.0
SPY,,536,1060,686.85,CALL,0,14,0,0,0.0
SPY,,536,1060,686.85,PUT,0,0,0,0,0.0
SPY,,536,1070,686.85,CALL,0,0,0,0,0.0
SPY,,536,1070,686.85,PUT,0,0,0,0,0.0
SPY,,536,1080,686.85,CALL,0,22,0,0,0.0
SPY,,536,1080,686.85,PUT,0,0,0,0,0.0
SPY,,536,1090,686.85,CALL,0,0,0,0,0.0
SPY,,536,1090,686.85,PUT,0,0,0,0,0.0
SPY,,536,1100,686.85,CALL,0,7,0,0,0.0
SPY,,536,1100,686.85,PUT,0,0,0,0,0.0
SPY,,536,1110,686.85,CALL,0,15,0,0,0.0
SPY,,536,1110,686.85,PUT,0,0,0,0,0.0
SPY,,536,1120,686.85,CALL,0,510,0,0,0.0
SPY,,536,1120,686.85,PUT,0,0,0,0,0.0
SPY,,536,1130,686.85,CALL,0,6,0,0,0.0
SPY,,536,1130,686.85,PUT,0,0,0,0,0.0
SPY,,536,1140,686.85,CALL,0,9,0,0,0.0
SPY,,536,1140,686.85,PUT,0,0,0,0,0.0
SPY,,536,1150,686.85,CALL,0,192,0,0,0.0
SPY,,536,1150,686.85,PUT,0,0,0,0,0.0
SPY,,536,1160,686.85,CALL,0,8,0,0,0.0
SPY,,536,1160,686.85,PUT,0,0,0,0,0.0
SPY,,536,1170,686.85,CALL,0,994,0,0,0.0
SPY,,536,1170,686.85,PUT,0,0,0,0,0.0
SPY,,536,1180,686.85,CALL,0,14,0,0,0.0
SPY,,536,1180,686.85,PUT,0,0,0,0,0.0
SPY,,536,1190,686.85,CALL,0,25,0,0,0.0
SPY,,536,1190,686.85,PUT,0,0,0,0,0.0
SPY,,536,1200,686.85,CALL,0,30,0,0,0.0
SPY,,536,1200,686.85,PUT,0,0,0,0,0.0
SPY,,536,1210,686.85,CALL,0,31,0,0,0.0
SPY,,536,1210,686.85,PUT,0,0,0,0,0.0
SPY,,536,1220,686.85,CALL,0,38,0,0,0.0
SPY,,536,1220,686.85,PUT,0,0,0,0,0.0
SPY,,536,1230,686.85,CALL,0,3,0,0,0.0
SPY,,536,1230,686.85,PUT,0,0,0,0,0.0
SPY,,536,1240,686.85,CALL,0,12,0,0,0.0
SPY,,536,1240,686.85,PUT,0,0,0,0,0.0
SPY,,536,1250,686.85,CALL,0,162,0,0,0.0
SPY,,536,1250,686.85,PUT,0,0,0,0,0.0
SPY,,536,1260,686.85,CALL,0,13,0,0,0.0
SPY,,536,1260,686.85,PUT,0,0,0,0,0.0
SPY,,536,1270,686.85,CALL,0,10,0,0,0.0
SPY,,536,1270,686.85,PUT,0,0,0,0,0.0
SPY,,536,1280,686.85,CALL,0,1,0,0,0.0
SPY,,536,1280,686.85,PUT,0,0,0,0,0.0
SPY,,536,1290,686.85,CALL,0,1313,0,0,0.0
SPY,,536,1290,686.85,PUT,0,0,0,0,0.0
SPY,,536,1300,686.85,CALL,0,3,0,0,0.0
SPY,,536,1300,686.85,PUT,0,0,0,0,0.0
SPY,,536,1310,686.85,CALL,0,10,0,0,0.0
SPY,,536,1310,686.85,PUT,0,0,0,0,0.0
SPY,,536,1320,686.85,CALL,0,6,0,0,0.0
SPY,,536,1320,686.85,PUT,0,0,0,0,0.0
SPY,,536,1330,686.85,CALL,25,88,0,0,0.0
SPY,,536,1330,686.85,PUT,0,0,0,0,0.0
SPY,,536,1340,686.85,CALL,0,745,0,0,0.0
SPY,,536,1340,686.85,PUT,0,0,0,0,0.0
SPY,,719,50,686.85,CALL,0,0,0,0,0.0
SPY,,719,50,686.85,PUT,0,171,0,0,0.0
SPY,,719,55,686.85,CALL,0,0,0,0,0.0
SPY,,719,55,686.85,PUT,0,1,0,0,0.0
SPY,,719,60,686.85,CALL,0,0,0,0,0.0
SPY,,719,60,686.85,PUT,0,0,0,0,0.0
SPY,,719,65,686.85,CALL,0,0,0,0,0.0
SPY,,719,65,686.85,PUT,0,0,0,0,0.0
SPY,,719,70,686.85,CALL,0,0,0,0,0.0
SPY,,719,70,686.85,PUT,0,11,0,0,0.0
SPY,,719,75,686.85,CALL,0,0,0,0,0.0
SPY,,719,75,686.85,PUT,0,1,0,0,0.0
SPY,,719,80,686.85,CALL,0,0,0,0,0.0
SPY,,719,80,686.85,PUT,0,0,0,0,0.0
SPY,,719,85,686.85,CALL,0,2,0,0,0.0
