symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,539,1340,690.13,CALL,0,745,0,0,0.0
SPY,,539,1340,690.13,PUT,0,0,0,0,0.0
SPY,,722,50,690.13,CALL,0,0,0,0,0.0
SPY,,722,50,690.13,PUT,0,171,0,0,0.0
SPY,,722,55,690.13,CALL,0,0,0,0,0.0
SPY,,722,55,690.13,PUT,0,1,0,0,0.0
SPY,,722,60,690.13,CALL,0,0,0,0,0.0
SPY,,722,60,690.13,PUT,0,0,0,0,0.0
SPY,,722,65,690.13,CALL,0,0,0,0,0.0
SPY,,722,65,690.13,PUT,0,0,0,0,0.0
SPY,,722,70,690.13,CALL,0,0,0,0,0.0
SPY,,722,70,690.13,PUT,0,11,0,0,0.0
SPY,,722,75,690.13,CALL,0,0,0,0,0.0
SPY,,722,75,690.13,PUT,0,1,0,0,0.0
SPY,,722,80,690.13,CALL,0,0,0,0,0.0
SPY,,722,80,690.13,PUT,0,0,0,0,0.0
SPY,,722,85,690.13,CALL,0,2,0,0,0.0
SPY,,722,85,690.13,PUT,0,10,0,0,0.0
SPY,,722,90,690.13,CALL,0,0,0,0,0.0
SPY,,722,90,690.13,PUT,0,1,0,0,0.0
SPY,,722,95,690.13,CALL,0,0,0,0,0.0
SPY,,722,95,690.13,PUT,0,0,0,0,0.0
SPY,,722,100,690.13,CALL,0,21,0,0,0.0
SPY,,722,100,690.13,PUT,0,27,0,0,0.0
SPY,,722,105,690.13,CALL,0,0,0,0,0.0
SPY,,722,105,690.13,PUT,0,3,0,0,0.0
SPY,,722,110,690.13,CALL,0,0,0,0,0.0
SPY,,722,110,690.13,PUT,0,0,0,0,0.0
SPY,,722,115,690.13,CALL,0,0,0,0,0.0
SPY,,722,115,690.13,PUT,0,0,0,0,0.0
SPY,,722,120,690.13,CALL,0,0,0,0,0.0
SPY,,722,120,690.13,PUT,0,0,0,0,0.0
SPY,,722,125,690.13,CALL,0,1,0,0,0.0
SPY,,722,125,690.13,PUT,0,3,0,0,0.0
SPY,,722,130,690.13,CALL,0,0,0,0,0.0
SPY,,722,130,690.13,PUT,0,0,0,0,0.0
SPY,,722,135,690.13,CALL,0,0,0,0,0.0
SPY,,722,135,690.13,PUT,0,0,0,0,0.0
SPY,,722,140,690.13,CALL,0,0,0,0,0.0
SPY,,722,140,690.13,PUT,0,32,0,0,0.0
SPY,,722,145,690.13,CALL,0,0,0,0,0.0
SPY,,722,145,690.13,PUT,0,16,0,0,0.0
SPY,,722,150,690.13,CALL,0,0,0,0,0.0
SPY,,722,150,690.13,PUT,0,50,0,0,0.0
SPY,,722,155,690.13,CALL,0,0,0,0,0.0
SPY,,722,155,690.13,PUT,0,0,0,0,0.0
SPY,,722,160,690.13,CALL,0,0,0,0,0.0
SPY,,722,160,690.13,PUT,0,5,0,0,0.0
SPY,,722,165,690.13,CALL,0,0,0,0,0.0
SPY,,722,165,690.13,PUT,0,0,0,0,0.0
SPY,,722,170,690.13,CALL,0,0,0,0,0.0
SPY,,722,170,690.13,PUT,0,0,0,0,0.0
SPY,,722,175,690.13,CALL,0,0,0,0,0.0
SPY,,722,175,690.13,PUT,0,1,0,0,0.0
SPY,,722,180,690.13,CALL,0,0,0,0,0.0
SPY,,722,180,690.13,PUT,0,100,0,0,0.0
SPY,,722,185,690.13,CALL,0,0,0,0,0.0
SPY,,722,185,690.13,PUT,0,0,0,0,0.0
SPY,,722,190,690.13,CALL,0,0,0,0,0.0
SPY,,722,190,690.13,PUT,1,0,0,0,0.0
SPY,,722,195,690.13,CALL,0,0,0,0,0.0
SPY,,722,195,690.13,PUT,0,0,0,0,0.0
SPY,,722,200,690.13,CALL,0,343,0,0,0.0
SPY,,722,200,690.13,PUT,0,1419,0,0,0.0
SPY,,722,205,690.13,CALL,0,10,0,0,0.0
SPY,,722,205,690.13,PUT,0,9,0,0,0.0
SPY,,722,210,690.13,CALL,0,109,0,0,0.0
SPY,,722,210,690.13,PUT,2,24,0,0,0.0
SPY,,722,215,690.13,CALL,0,3,0,0,0.0
SPY,,722,215,690.13,PUT,0,42,0,0,0.0
SPY,,722,220,690.13,CALL,0,25,0,0,0.0
SPY,,722,220,690.13,PUT,0,45,0,0,0.0
SPY,,722,225,690.13,CALL,0,1,0,0,0.0
SPY,,722,225,690.13,PUT,0,597,0,0,0.0
SPY,,722,230,690.13,CALL,0,3,0,0,0.0
SPY,,722,230,690.13,PUT,0,59,0,0,0.0
SPY,,722,235,690.13,CALL,0,1,0,0,0.0
SPY,,722,235,690.13,PUT,0,56,0,0,0.0
SPY,,722,240,690.13,CALL,0,7,0,0,0.0
SPY,,722,240,690.13,PUT,0,302,0,0,0.0
SPY,,722,245,690.13,CALL,0,0,0,0,0.0
SPY,,722,245,690.13,PUT,0,107,0,0,0.0
SPY,,722,250,690.13,CALL,0,24,0,0,0.0
SPY,,722,250,690.13,PUT,0,445,0,0,0.0
SPY,,722,255,690.13,CALL,0,19,0,0,0.0
SPY,,722,255,690.13,PUT,0,202,0,0,0.0
SPY,,722,260,690.13,CALL,0,15,0,0,0.0
SPY,,722,260,690.13,PUT,0,89,0,0,0.0
SPY,,722,265,690.13,CALL,0,15,0,0,0.0
SPY,,722,265,690.13,PUT,0,84,0,0,0.0
SPY,,722,270,690.13,CALL,0,11,0,0,0.0
SPY,,722,270,690.13,PUT,0,1207,0,0,0.0
SPY,,722,275,690.13,CALL,0,5,0,0,0.0
SPY,,722,275,690.13,PUT,0,228,0,0,0.0
SPY,,722,280,690.13,CALL,0,13,0,0,0.0
SPY,,722,280,690.13,PUT,0,749,0,0,0.0
SPY,,722,285,690.13,CALL,0,6,0,0,0.0
SPY,,722,285,690.13,PUT,0,46,0,0,0.0
SPY,,722,290,690.13,CALL,0,32,0,0,0.0
SPY,,722,290,690.13,PUT,0,48,0,0,0.0
SPY,,722,295,690.13,CALL,0,5,0,0,0.0
SPY,,722,295,690.13,PUT,0,438,0,0,0.0
SPY,,722,300,690.13,CALL,0,277,0,0,0.0
SPY,,722,300,690.13,PUT,0,711,0,0,0.0
SPY,,722,305,690.13,CALL,0,9,0,0,0.0
SPY,,722,305,690.13,PUT,0,44,0,0,0.0
SPY,,722,310,690.13,CALL,0,12,0,0,0.0
SPY,,722,310,690.13,PUT,0,49,0,0,0.0
SPY,,722,315,690.13,CALL,0,8,0,0,0.0
SPY,,722,315,690.13,PUT,0,153,0,0,0.0
SPY,,722,320,690.13,CALL,0,16,0,0,0.0
SPY,,722,320,690.13,PUT,0,69,0,0,0.0
SPY,,722,325,690.13,CALL,0,17,0,0,0.0
SPY,,722,325,690.13,PUT,0,177,0,0,0.0
SPY,,722,330,690.13,CALL,0,51,0,0,0.0
SPY,,722,330,690.13,PUT,0,161,0,0,0.0
SPY,,722,335,690.13,CALL,0,25,0,0,0.0
SPY,,722,335,690.13,PUT,0,142,0,0,0.0
SPY,,722,340,690.13,CALL,0,24,0,0,0.0
SPY,,722,340,690.13,PUT,2,6172,0,0,0.0
SPY,,722,345,690.13,CALL,0,16,0,0,0.0
SPY,,722,345,690.13,PUT,0,4212,0,0,0.0
SPY,,722,350,690.13,CALL,0,261,0,0,0.0
SPY,,722,350,690.13,PUT,0,7494,0,0,0.0
SPY,,722,355,690.13,CALL,0,100,0,0,0.0
SPY,,722,355,690.13,PUT,0,265,0,0,0.0
SPY,,722,360,690.13,CALL,5,50,0,0,0.0
SPY,,722,360,690.13,PUT,0,6109,0,0,0.0
SPY,,722,365,690.13,CALL,0,17,0,0,0.0
SPY,,722,365,690.13,PUT,0,313,0,0,0.0
SPY,,722,370,690.13,CALL,0,79,0,0,0.0
SPY,,722,370,690.13,PUT,1,3584,0,0,0.0
SPY,,722,375,690.13,CALL,0,57,0,0,0.0
SPY,,722,375,690.13,PUT,1,161,0,0,0.0
SPY,,722,380,690.13,CALL,0,38,0,0,0.0
SPY,,722,380,690.13,PUT,0,3577,0,0,0.0
SPY,,722,385,690.13,CALL,0,15,0,0,0.0
SPY,,722,385,690.13,PUT,1,89,0,0,0.0
SPY,,722,390,690.13,CALL,0,31,0,0,0.0
SPY,,722,390,690.13,PUT,0,239,0,0,0.0
SPY,,722,395,690.13,CALL,0,127,0,0,0.0
SPY,,722,395,690.13,PUT,0,165,0,0,0.0
SPY,,722,400,690.13,CALL,4,422,0,0,0.0
SPY,,722,400,690.13,PUT,11,10068,0,0,0.0
SPY,,722,405,690.13,CALL,0,71,0,0,0.0
SPY,,722,405,690.13,PUT,0,485,0,0,0.0
SPY,,722,410,690.13,CALL,0,158,0,0,0.0
SPY,,722,410,690.13,PUT,0,451,0,0,0.0
SPY,,722,415,690.13,CALL,0,106,0,0,0.0
SPY,,722,415,690.13,PUT,0,211,0,0,0.0
SPY,,722,420,690.13,CALL,0,46,0,0,0.0
SPY,,722,420,690.13,PUT,20,802,0,0,0.0
SPY,,722,425,690.13,CALL,0,141,0,0,0.0
SPY,,722,425,690.13,PUT,1,705,0,0,0.0
SPY,,722,430,690.13,CALL,0,22,0,0,0.0
SPY,,722,430,690.13,PUT,1,467,0,0,0.0
SPY,,722,435,690.13,CALL,0,16,0,0,0.0
SPY,,722,435,690.13,PUT,0,144,0,0,0.0
SPY,,722,440,690.13,CALL,5,28,0,0,0.0
SPY,,722,440,690.13,PUT,0,1777,0,0,0.0
SPY,,722,445,690.13,CALL,0,36,0,0,0.0
SPY,,722,445,690.13,PUT,0,626,0,0,0.0
SPY,,722,450,690.13,CALL,0,379,0,0,0.0
SPY,,722,450,690.13,PUT,4,9618,0,0,0.0
SPY,,722,455,690.13,CALL,0,22,0,0,0.0
SPY,,722,455,690.13,PUT,0,1129,0,0,0.0
SPY,,722,460,690.13,CALL,0,39,0,0,0.0
SPY,,722,460,690.13,PUT,0,12325,0,0,0.0
SPY,,722,465,690.13,CALL,10,55,0,0,0.0
SPY,,722,465,690.13,PUT,0,1015,0,0,0.0
SPY,,722,470,690.13,CALL,0,41,0,0,0.0
SPY,,722,470,690.13,PUT,0,492,0,0,0.0
SPY,,722,475,690.13,CALL,0,51,0,0,0.0
SPY,,722,475,690.13,PUT,5,1151,0,0,0.0
SPY,,722,480,690.13,CALL,0,109,0,0,0.0
SPY,,722,480,690.13,PUT,8,4940,0,0,0.0
SPY,,722,485,690.13,CALL,0,37,0,0,0.0
SPY,,722,485,690.13,PUT,0,528,0,0,0.0
SPY,,722,490,690.13,CALL,0,85,0,0,0.0
SPY,,722,490,690.13,PUT,28,705,0,0,0.0
SPY,,722,495,690.13,CALL,0,24,0,0,0.0
SPY,,722,495,690.13,PUT,1,1142,0,0,0.0
SPY,,722,500,690.13,CALL,0,977,0,0,0.0
SPY,,722,500,690.13,PUT,28,14732,0,0,0.0
SPY,,722,505,690.13,CALL,1,370,0,0,0.0
SPY,,722,505,690.13,PUT,0,532,0,0,0.0
SPY,,722,510,690.13,CALL,0,636,0,0,0.0
SPY,,722,510,690.13,PUT,1,1609,0,0,0.0
SPY,,722,515,690.13,CALL,0,156,0,0,0.0
SPY,,722,515,690.13,PUT,2,5279,0,0,0.0
SPY,,722,520,690.13,CALL,0,354,0,0,0.0
SPY,,722,520,690.13,PUT,0,2108,0,0,0.0
SPY,,722,525,690.13,CALL,0,442,0,0,0.0
SPY,,722,525,690.13,PUT,9,1247,0,0,0.0
SPY,,722,530,690.13,CALL,0,638,0,0,0.0
SPY,,722,530,690.13,PUT,10,4960,0,0,0.0
SPY,,722,535,690.13,CALL,0,348,0,0,0.0
SPY,,722,535,690.13,PUT,0,346,0,0,0.0
SPY,,722,540,690.13,CALL,2,1200,0,0,0.0
SPY,,722,540,690.13,PUT,1,1965,0,0,0.0
SPY,,722,545,690.13,CALL,0,317,0,0,0.0
SPY,,722,545,690.13,PUT,0,1920,0,0,0.0
SPY,,722,550,690.13,CALL,1,937,0,0,0.0
SPY,,722,550,690.13,PUT,34,3467,0,0,0.0
SPY,,722,555,690.13,CALL,0,672,0,0,0.0
SPY,,722,555,690.13,PUT,0,513,0,0,0.0
SPY,,722,560,690.13,CALL,7,1315,0,0,0.0
SPY,,722,560,690.13,PUT,0,931,0,0,0.0
SPY,,722,565,690.13,CALL,0,1899,0,0,0.0
SPY,,722,565,690.13,PUT,0,797,0,0,0.0
SPY,,722,570,690.13,CALL,1,922,0,0,0.0
SPY,,722,570,690.13,PUT,10,1822,0,0,0.0
SPY,,722,575,690.13,CALL,2,655,0,0,0.0
SPY,,722,575,690.13,PUT,0,2152,0,0,0.0
SPY,,722,580,690.13,CALL,0,959,0,0,0.0
SPY,,722,580,690.13,PUT,0,2162,0,0,0.0
SPY,,722,585,690.13,CALL,0,854,0,0,0.0
SPY,,722,585,690.13,PUT,0,1737,0,0,0.0
SPY,,722,590,690.13,CALL,0,1813,0,0,0.0
SPY,,722,590,690.13,PUT,0,2187,0,0,0.0
SPY,,722,595,690.13,CALL,0,3136,0,0,0.0
SPY,,722,595,690.13,PUT,0,772,0,0,0.0
SPY,,722,600,690.13,CALL,9,4613,0,0,0.0
SPY,,722,600,690.13,PUT,3,7198,0,0,0.0
SPY,,722,605,690.13,CALL,0,2465,0,0,0.0
SPY,,722,605,690.13,PUT,0,1101,0,0,0.0
SPY,,722,610,690.13,CALL,0,1931,0,0,0.0
SPY,,722,610,690.13,PUT,0,1576,0,0,0.0
SPY,,722,615,690.13,CALL,0,338,0,0,0.0
SPY,,722,615,690.13,PUT,1,2894,0,0,0.0
SPY,,722,620,690.13,CALL,12,929,0,0,0.0
SPY,,722,620,690.13,PUT,9,1003,0,0,0.0
SPY,,722,625,690.13,CALL,5,758,0,0,0.0
SPY,,722,625,690.13,PUT,28,2118,0,0,0.0
SPY,,722,630,690.13,CALL,1,1263,0,0,0.0
SPY,,722,630,690.13,PUT,1,2755,0,0,0.0
SPY,,722,635,690.13,CALL,0,1114,0,0,0.0
SPY,,722,635,690.13,PUT,0,762,0,0,0.0
SPY,,722,640,690.13,CALL,2,889,0,0,0.0
SPY,,722,640,690.13,PUT,28,1517,0,0,0.0
SPY,,722,645,690.13,CALL,0,2200,0,0,0.0
SPY,,722,645,690.13,PUT,0,6716,0,0,0.0
SPY,,722,650,690.13,CALL,6,2464,0,0,0.0
SPY,,722,650,690.13,PUT,368,2486,0,0,0.0
SPY,,722,655,690.13,CALL,2,3018,0,0,0.0
SPY,,722,655,690.13,PUT,20,374,0,0,0.0
SPY,,722,660,690.13,CALL,0,1422,0,0,0.0
SPY,,722,660,690.13,PUT,0,2939,0,0,0.0
SPY,,722,665,690.13,CALL,3,1755,0,0,0.0
SPY,,722,665,690.13,PUT,0,669,0,0,0.0
SPY,,722,670,690.13,CALL,1,1476,0,0,0.0
SPY,,722,670,690.13,PUT,0,276,0,0,0.0
SPY,,722,675,690.13,CALL,5,1727,0,0,0.0
SPY,,722,675,690.13,PUT,4,153,0,0,0.0
SPY,,722,680,690.13,CALL,0,890,0,0,0.0
SPY,,722,680,690.13,PUT,3,949,0,0,0.0
SPY,,722,685,690.13,CALL,5,1171,0,0,0.0
SPY,,722,685,690.13,PUT,0,881,0,0,0.0
SPY,,722,690,690.13,CALL,67,875,0,0,0.0
SPY,,722,690,690.13,PUT,95,4868,0,0,0.0
SPY,,722,695,690.13,CALL,4,209,0,0,0.0
SPY,,722,695,690.13,PUT,3,1121,0,0,0.0
SPY,,722,700,690.13,CALL,1,6253,0,0,0.0
SPY,,722,700,690.13,PUT,6,2259,0,0,0.0
SPY,,722,705,690.13,CALL,0,384,0,0,0.0
SPY,,722,705,690.13,PUT,0,525,0,0,0.0
SPY,,722,710,690.13,CALL,0,329,0,0,0.0
SPY,,722,710,690.13,PUT,1,370,0,0,0.0
SPY,,722,715,690.13,CALL,1,948,0,0,0.0
SPY,,722,715,690.13,PUT,2,107,0,0,0.0
SPY,,722,720,690.13,CALL,0,478,0,0,0.0
SPY,,722,720,690.13,PUT,3,1830,0,0,0.0
SPY,,722,725,690.13,CALL,1,291,0,0,0.0
SPY,,722,725,690.13,PUT,1,161,0,0,0.0
SPY,,722,730,690.13,CALL,3,1279,0,0,0.0
SPY,,722,730,690.13,PUT,2,95,0,0,0.0
SPY,,722,735,690.13,CALL,0,699,0,0,0.0
SPY,,722,735,690.13,PUT,0,60,0,0,0.0
SPY,,722,740,690.13,CALL,0,989,0,0,0.0
SPY,,722,740,690.13,PUT,0,123,0,0,0.0
SPY,,722,745,690.13,CALL,9,283,0,0,0.0
SPY,,722,745,690.13,PUT,0,110,0,0,0.0
SPY,,722,750,690.13,CALL,15,1994,0,0,0.0
SPY,,722,750,690.13,PUT,0,387,0,0,0.0
SPY,,722,755,690.13,CALL,12,559,0,0,0.0
SPY,,722,755,690.13,PUT,0,80,0,0,0.0
SPY,,722,760,690.13,CALL,12,641,0,0,0.0
SPY,,722,760,690.13,PUT,1,133,0,0,0.0
SPY,,722,765,690.13,CALL,0,598,0,0,0.0
SPY,,722,765,690.13,PUT,0,14,0,0,0.0
SPY,,722,770,690.13,CALL,0,457,0,0,0.0
SPY,,722,770,690.13,PUT,0,27,0,0,0.0
SPY,,722,775,690.13,CALL,0,1199,0,0,0.0
SPY,,722,775,690.13,PUT,0,44,0,0,0.0
SPY,,722,780,690.13,CALL,11,890,0,0,0.0
SPY,,722,780,690.13,PUT,0,23,0,0,0.0
SPY,,722,785,690.13,CALL,0,538,0,0,0.0
SPY,,722,785,690.13,PUT,0,1,0,0,0.0
SPY,,722,790,690.13,CALL,0,999,0,0,0.0
SPY,,722,790,690.13,PUT,0,0,0,0,0.0
SPY,,722,795,690.13,CALL,0,1669,0,0,0.0
SPY,,722,795,690.13,PUT,0,2,0,0,0.0
SPY,,722,800,690.13,CALL,4,5001,0,0,0.0
SPY,,722,800,690.13,PUT,0,34,0,0,0.0
SPY,,722,805,690.13,CALL,0,1021,0,0,0.0
SPY,,722,805,690.13,PUT,0,0,0,0,0.0
SPY,,722,810,690.13,CALL,0,580,0,0,0.0
SPY,,722,810,690.13,PUT,0,0,0,0,0.0
SPY,,722,815,690.13,CALL,0,595,0,0,0.0
SPY,,722,815,690.13,PUT,0,0,0,0,0.0
SPY,,722,820,690.13,CALL,0,562,0,0,0.0
SPY,,722,820,690.13,PUT,0,0,0,0,0.0
SPY,,722,825,690.13,CALL,3,422,0,0,0.0
SPY,,722,825,690.13,PUT,0,0,0,0,0.0
SPY,,722,830,690.13,CALL,0,1646,0,0,0.0
SPY,,722,830,690.13,PUT,0,0,0,0,0.0
SPY,,722,835,690.13,CALL,0,490,0,0,0.0
SPY,,722,835,690.13,PUT,0,0,0,0,0.0
SPY,,722,840,690.13,CALL,0,320,0,0,0.0
SPY,,722,840,690.13,PUT,0,0,0,0,0.0
SPY,,722,845,690.13,CALL,13,278,0,0,0.0
SPY,,722,845,690.13,PUT,0,0,0,0,0.0
SPY,,722,850,690.13,CALL,0,1918,0,0,0.0
SPY,,722,850,690.13,PUT,0,1,0,0,0.0
SPY,,722,855,690.13,CALL,0,171,0,0,0.0
SPY,,722,855,690.13,PUT,0,0,0,0,0.0
SPY,,722,860,690.13,CALL,0,178,0,0,0.0
SPY,,722,860,690.13,PUT,0,0,0,0,0.0
SPY,,722,865,690.13,CALL,0,86,0,0,0.0
SPY,,722,865,690.13,PUT,0,0,0,0,0.0
SPY,,722,870,690.13,CALL,0,758,0,0,0.0
SPY,,722,870,690.13,PUT,0,0,0,0,0.0
SPY,,722,875,690.13,CALL,0,1336,0,0,0.0
SPY,,722,875,690.13,PUT,0,0,0,0,0.0
SPY,,722,880,690.13,CALL,0,516,0,0,0.0
SPY,,722,880,690.13,PUT,0,0,0,0,0.0
SPY,,722,885,690.13,CALL,0,68,0,0,0.0
SPY,,722,885,690.13,PUT,0,0,0,0,0.0
SPY,,722,890,690.13,CALL,0,347,0,0,0.0
SPY,,722,890,690.13,PUT,0,0,0,0,0.0
SPY,,722,895,690.13,CALL,0,476,0,0,0.0
SPY,,722,895,690.13,PUT,0,0,0,0,0.0
SPY,,722,900,690.13,CALL,8,8000,0,0,0.0
SPY,,722,900,690.13,PUT,6,3,0,0,0.0
SPY,,722,905,690.13,CALL,2,291,0,0,0.0
SPY,,722,905,690.13,PUT,0,0,0,0,0.0
SPY,,722,910,690.13,CALL,0,496,0,0,0.0
SPY,,722,910,690.13,PUT,0,0,0,0,0.0
SPY,,722,915,690.13,CALL,1,2413,0,0,0.0
SPY,,722,915,690.13,PUT,282,31,0,0,0.0
SPY,,722,920,690.13,CALL,0,92,0,0,0.0
SPY,,722,920,690.13,PUT,0,0,0,0,0.0
SPY,,722,925,690.13,CALL,0,359,0,0,0.0
SPY,,722,925,690.13,PUT,0,0,0,0,0.0
SPY,,722,930,690.13,CALL,0,40,0,0,0.0
SPY,,722,930,690.13,PUT,0,0,0,0,0.0
SPY,,722,935,690.13,CALL,0,604,0,0,0.0
SPY,,722,935,690.13,PUT,0,0,0,0,0.0
SPY,,722,940,690.13,CALL,0,98,0,0,0.0
SPY,,722,940,690.13,PUT,0,0,0,0,0.0
SPY,,722,945,690.13,CALL,0,14,0,0,0.0
SPY,,722,945,690.13,PUT,0,0,0,0,0.0
SPY,,722,950,690.13,CALL,1,551,0,0,0.0
SPY,,722,950,690.13,PUT,0,0,0,0,0.0
SPY,,722,955,690.13,CALL,1,678,0,0,0.0
SPY,,722,955,690.13,PUT,0,0,0,0,0.0
SPY,,722,960,690.13,CALL,0,17,0,0,0.0
SPY,,722,960,690.13,PUT,0,0,0,0,0.0
SPY,,722,965,690.13,CALL,0,10,0,0,0.0
SPY,,722,965,690.13,PUT,0,0,0,0,0.0
SPY,,722,970,690.13,CALL,0,942,0,0,0.0
SPY,,722,970,690.13,PUT,0,0,0,0,0.0
SPY,,722,975,690.13,CALL,0,15,0,0,0.0
SPY,,722,975,690.13,PUT,0,0,0,0,0.0
SPY,,722,980,690.13,CALL,0,178,0,0,0.0
SPY,,722,980,690.13,PUT,0,0,0,0,0.0
SPY,,722,985,690.13,CALL,0,36,0,0,0.0
SPY,,722,985,690.13,PUT,0,0,0,0,0.0
SPY,,722,990,690.13,CALL,0,140,0,0,0.0
SPY,,722,990,690.13,PUT,0,0,0,0,0.0
SPY,,722,995,690.13,CALL,0,116,0,0,0.0
SPY,,722,995,690.13,PUT,0,0,0,0,0.0
SPY,,722,1000,690.13,CALL,8,6673,0,0,0.0
SPY,,722,1000,690.13,PUT,0,0,0,0,0.0
SPY,,722,1005,690.13,CALL,0,1583,0,0,0.0
SPY,,722,1005,690.13,PUT,0,0,0,0,0.0
SPY,,722,1010,690.13,CALL,0,17,0,0,0.0
SPY,,722,1010,690.13,PUT,0,0,0,0,0.0
SPY,,722,1015,690.13,CALL,0,0,0,0,0.0
SPY,,722,1015,690.13,PUT,0,0,0,0,0.0
SPY,,722,1020,690.13,CALL,0,21,0,0,0.0
SPY,,722,1020,690.13,PUT,0,0,0,0,0.0
SPY,,722,1025,690.13,CALL,0,13,0,0,0.0
SPY,,722,1025,690.13,PUT,0,0,0,0,0.0
SPY,,722,1030,690.13,CALL,0,108,0,0,0.0
SPY,,722,1030,690.13,PUT,0,0,0,0,0.0
SPY,,722,1040,690.13,CALL,0,1,0,0,0.0
SPY,,722,1040,690.13,PUT,0,0,0,0,0.0
SPY,,722,1050,690.13,CALL,0,30,0,0,0.0
SPY,,722,1050,690.13,PUT,0,0,0,0,0.0
SPY,,722,1060,690.13,CALL,0,0,0,0,0.0
SPY,,722,1060,690.13,PUT,0,0,0,0,0.0
SPY,,722,1070,690.13,CALL,0,10,0,0,0.0
SPY,,722,1070,690.13,PUT,0,0,0,0,0.0
SPY,,722,1080,690.13,CALL,0,101,0,0,0.0
SPY,,722,1080,690.13,PUT,0,0,0,0,0.0
SPY,,722,1090,690.13,CALL,0,1,0,0,0.0
SPY,,722,1090,690.13,PUT,0,0,0,0,0.0
SPY,,722,1100,690.13,CALL,0,161,0,0,0.0
SPY,,722,1100,690.13,PUT,0,0,0,0,0.0
SPY,,722,1110,690.13,CALL,0,61,0,0,0.0
SPY,,722,1110,690.13,PUT,0,0,0,0,0.0
SPY,,722,1120,690.13,CALL,0,70,0,0,0.0
SPY,,722,1120,690.13,PUT,0,0,0,0,0.0
SPY,,722,1130,690.13,CALL,0,13,0,0,0.0
SPY,,722,1130,690.13,PUT,0,0,0,0,0.0
SPY,,722,1140,690.13,CALL,0,1,0,0,0.0
SPY,,722,1140,690.13,PUT,0,0,0,0,0.0
SPY,,722,1150,690.13,CALL,0,4,0,0,0.0
SPY,,722,1150,690.13,PUT,0,0,0,0,0.0
SPY,,722,1160,690.13,CALL,0,0,0,0,0.0
SPY,,722,1160,690.13,PUT,0,0,0,0,0.0
SPY,,722,1170,690.13,CALL,0,0,0,0,0.0
SPY,,722,1170,690.13,PUT,0,0,0,0,0.0
SPY,,722,1180,690.13,CALL,0,4,0,0,0.0
SPY,,722,1180,690.13,PUT,0,0,0,0,0.0
SPY,,722,1190,690.13,CALL,0,14,0,0,0.0
SPY,,722,1190,690.13,PUT,0,0,0,0,0.0
SPY,,722,1200,690.13,CALL,0,14,0,0,0.0
SPY,,722,1200,690.13,PUT,0,0,0,0,0.0
SPY,,722,1210,690.13,CALL,0,1,0,0,0.0
SPY,,722,1210,690.13,PUT,0,0,0,0,0.0
SPY,,722,1220,690.13,CALL,0,5,0,0,0.0
SPY,,722,1220,690.13,PUT,0,0,0,0,0.0
SPY,,722,1230,690.13,CALL,0,2,0,0,0.0
SPY,,722,1230,690.13,PUT,0,0,0,0,0.0
SPY,,722,1240,690.13,CALL,0,2,0,0,0.0
SPY,,722,1240,690.13,PUT,0,0,0,0,0.0
SPY,,722,1250,690.13,CALL,0,4,0,0,0.0
SPY,,722,1250,690.13,PUT,0,0,0,0,0.0
SPY,,722,1260,690.13,CALL,0,355,0,0,0.0
SPY,,722,1260,690.13,PUT,0,0,0,0,0.0
SPY,,722,1270,690.13,CALL,0,6,0,0,0.0
SPY,,722,1270,690.13,PUT,0,0,0,0,0.0
SPY,,722,1280,690.13,CALL,0,6,0,0,0.0
SPY,,722,1280,690.13,PUT,0,0,0,0,0.0
SPY,,722,1290,690.13,CALL,0,835,0,0,0.0
SPY,,722,1290,690.13,PUT,0,0,0,0,0.0
SPY,,722,1300,690.13,CALL,2,57,0,0,0.0
SPY,,722,1300,690.13,PUT,0,0,0,0,0.0
SPY,,722,1310,690.13,CALL,0,196,0,0,0.0
SPY,,722,1310,690.13,PUT,0,0,0,0,0.0
SPY,,722,1320,690.13,CALL,0,26,0,0,0.0
SPY,,722,1320,690.13,PUT,0,0,0,0,0.0
SPY,,722,1330,690.13,CALL,0,39,0,0,0.0
SPY,,722,1330,690.13,PUT,0,0,0,0,0.0
SPY,,722,1340,690.13,CALL,2,640,0,0,0.0
SPY,,722,1340,690.13,PUT,0,0,0,0,0.0
SPY,,757,50,690.13,CALL,0,0,0,0,0.0
SPY,,757,50,690.13,PUT,0,1087,0,0,0.0
SPY,,757,55,690.13,CALL,0,0,0,0,0.0
SPY,,757,55,690.13,PUT,0,5,0,0,0.0
SPY,,757,60,690.13,CALL,0,0,0,0,0.0
SPY,,757,60,690.13,PUT,0,9,0,0,0.0
SPY,,757,65,690.13,CALL,0,0,0,0,0.0
SPY,,757,65,690.13,PUT,0,7,0,0,0.0
SPY,,757,70,690.13,CALL,0,0,0,0,0.0
SPY,,757,70,690.13,PUT,0,3,0,0,0.0
SPY,,757,75,690.13,CALL,0,0,0,0,0.0
SPY,,757,75,690.13,PUT,0,2,0,0,0.0
SPY,,757,80,690.13,CALL,0,0,0,0,0.0
SPY,,757,80,690.13,PUT,0,10,0,0,0.0
SPY,,757,85,690.13,CALL,0,0,0,0,0.0
SPY,,757,85,690.13,PUT,0,3,0,0,0.0
SPY,,757,90,690.13,CALL,0,0,0,0,0.0
SPY,,757,90,690.13,PUT,0,3,0,0,0.0
