symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,26,664,687.36,CALL,1,4,0,0,0.0
SPY,,26,664,687.36,PUT,45,162,0,0,0.0
SPY,,26,665,687.36,CALL,16,454,0,0,0.0
SPY,,26,665,687.36,PUT,264,701,0,0,0.0
SPY,,26,666,687.36,CALL,1,16,0,0,0.0
SPY,,26,666,687.36,PUT,159,1420,0,0,0.0
SPY,,26,667,687.36,CALL,0,139,0,0,0.0
SPY,,26,667,687.36,PUT,14,388,0,0,0.0
SPY,,26,668,687.36,CALL,0,5,0,0,0.0
SPY,,26,668,687.36,PUT,125,325,0,0,0.0
SPY,,26,669,687.36,CALL,1,12,0,0,0.0
SPY,,26,669,687.36,PUT,65,369,0,0,0.0
SPY,,26,670,687.36,CALL,22,1152,0,0,0.0
SPY,,26,670,687.36,PUT,679,2377,0,0,0.0
SPY,,26,671,687.36,CALL,1,51,0,0,0.0
SPY,,26,671,687.36,PUT,12,113,0,0,0.0
SPY,,26,672,687.36,CALL,4,28,0,0,0.0
SPY,,26,672,687.36,PUT,41,352,0,0,0.0
SPY,,26,673,687.36,CALL,43,46,0,0,0.0
SPY,,26,673,687.36,PUT,46,351,0,0,0.0
SPY,,26,674,687.36,CALL,0,23,0,0,0.0
SPY,,26,674,687.36,PUT,15,303,0,0,0.0
SPY,,26,675,687.36,CALL,1,1053,0,0,0.0
SPY,,26,675,687.36,PUT,355,887,0,0,0.0
SPY,,26,676,687.36,CALL,3,269,0,0,0.0
SPY,,26,676,687.36,PUT,53,365,0,0,0.0
SPY,,26,677,687.36,CALL,1,168,0,0,0.0
SPY,,26,677,687.36,PUT,121,458,0,0,0.0
SPY,,26,678,687.36,CALL,2,200,0,0,0.0
SPY,,26,678,687.36,PUT,18,260,0,0,0.0
SPY,,26,679,687.36,CALL,18,532,0,0,0.0
SPY,,26,679,687.36,PUT,50,461,0,0,0.0
SPY,,26,680,687.36,CALL,96,737,0,0,0.0
SPY,,26,680,687.36,PUT,270,2522,0,0,0.0
SPY,,26,681,687.36,CALL,1,260,0,0,0.0
SPY,,26,681,687.36,PUT,1069,305,0,0,0.0
SPY,,26,682,687.36,CALL,3,218,0,0,0.0
SPY,,26,682,687.36,PUT,1327,586,0,0,0.0
SPY,,26,683,687.36,CALL,7,539,0,0,0.0
SPY,,26,683,687.36,PUT,253,440,0,0,0.0
SPY,,26,684,687.36,CALL,29,868,0,0,0.0
SPY,,26,684,687.36,PUT,206,402,0,0,0.0
SPY,,26,685,687.36,CALL,66,1354,0,0,0.0
SPY,,26,685,687.36,PUT,92,1070,0,0,0.0
SPY,,26,686,687.36,CALL,31,433,0,0,0.0
SPY,,26,686,687.36,PUT,628,344,0,0,0.0
SPY,,26,687,687.36,CALL,164,841,0,0,0.0
SPY,,26,687,687.36,PUT,751,781,0,0,0.0
SPY,,26,688,687.36,CALL,136,640,0,0,0.0
SPY,,26,688,687.36,PUT,538,1296,0,0,0.0
SPY,,26,689,687.36,CALL,68,711,0,0,0.0
SPY,,26,689,687.36,PUT,108,1559,0,0,0.0
SPY,,26,690,687.36,CALL,217,1072,0,0,0.0
SPY,,26,690,687.36,PUT,203,5226,0,0,0.0
SPY,,26,691,687.36,CALL,91,917,0,0,0.0
SPY,,26,691,687.36,PUT,48,251,0,0,0.0
SPY,,26,692,687.36,CALL,181,805,0,0,0.0
SPY,,26,692,687.36,PUT,10,116,0,0,0.0
SPY,,26,693,687.36,CALL,22,390,0,0,0.0
SPY,,26,693,687.36,PUT,10,71,0,0,0.0
SPY,,26,694,687.36,CALL,78,328,0,0,0.0
SPY,,26,694,687.36,PUT,16,32,0,0,0.0
SPY,,26,695,687.36,CALL,206,957,0,0,0.0
SPY,,26,695,687.36,PUT,29,292,0,0,0.0
SPY,,26,696,687.36,CALL,186,706,0,0,0.0
SPY,,26,696,687.36,PUT,1,50,0,0,0.0
SPY,,26,697,687.36,CALL,176,497,0,0,0.0
SPY,,26,697,687.36,PUT,7,42,0,0,0.0
SPY,,26,698,687.36,CALL,518,1257,0,0,0.0
SPY,,26,698,687.36,PUT,24,25,0,0,0.0
SPY,,26,699,687.36,CALL,211,1394,0,0,0.0
SPY,,26,699,687.36,PUT,0,5,0,0,0.0
SPY,,26,700,687.36,CALL,466,1864,0,0,0.0
SPY,,26,700,687.36,PUT,6,299,0,0,0.0
SPY,,26,701,687.36,CALL,1188,555,0,0,0.0
SPY,,26,701,687.36,PUT,0,1,0,0,0.0
SPY,,26,702,687.36,CALL,1238,1532,0,0,0.0
SPY,,26,702,687.36,PUT,0,3,0,0,0.0
SPY,,26,703,687.36,CALL,165,429,0,0,0.0
SPY,,26,703,687.36,PUT,0,4,0,0,0.0
SPY,,26,704,687.36,CALL,184,1352,0,0,0.0
SPY,,26,704,687.36,PUT,1,5,0,0,0.0
SPY,,26,705,687.36,CALL,480,1627,0,0,0.0
SPY,,26,705,687.36,PUT,1,30,0,0,0.0
SPY,,26,706,687.36,CALL,188,564,0,0,0.0
SPY,,26,706,687.36,PUT,0,2,0,0,0.0
SPY,,26,707,687.36,CALL,106,613,0,0,0.0
SPY,,26,707,687.36,PUT,0,0,0,0,0.0
SPY,,26,708,687.36,CALL,25,306,0,0,0.0
SPY,,26,708,687.36,PUT,0,0,0,0,0.0
SPY,,26,709,687.36,CALL,58,714,0,0,0.0
SPY,,26,709,687.36,PUT,0,1,0,0,0.0
SPY,,26,710,687.36,CALL,859,2669,0,0,0.0
SPY,,26,710,687.36,PUT,0,55,0,0,0.0
SPY,,26,711,687.36,CALL,116,57,0,0,0.0
SPY,,26,711,687.36,PUT,0,0,0,0,0.0
SPY,,26,712,687.36,CALL,102,5,0,0,0.0
SPY,,26,712,687.36,PUT,0,1,0,0,0.0
SPY,,26,713,687.36,CALL,33,1,0,0,0.0
SPY,,26,713,687.36,PUT,0,0,0,0,0.0
SPY,,26,714,687.36,CALL,99,16,0,0,0.0
SPY,,26,714,687.36,PUT,0,0,0,0,0.0
SPY,,26,715,687.36,CALL,71,3850,0,0,0.0
SPY,,26,715,687.36,PUT,0,23,0,0,0.0
SPY,,26,716,687.36,CALL,30,5,0,0,0.0
SPY,,26,716,687.36,PUT,0,0,0,0,0.0
SPY,,26,717,687.36,CALL,278,20,0,0,0.0
SPY,,26,717,687.36,PUT,0,0,0,0,0.0
SPY,,26,718,687.36,CALL,2,0,0,0,0.0
SPY,,26,718,687.36,PUT,0,0,0,0,0.0
SPY,,26,719,687.36,CALL,290,34,0,0,0.0
SPY,,26,719,687.36,PUT,0,0,0,0,0.0
SPY,,26,720,687.36,CALL,177,3438,0,0,0.0
SPY,,26,720,687.36,PUT,0,8,0,0,0.0
SPY,,26,725,687.36,CALL,20,902,0,0,0.0
SPY,,26,725,687.36,PUT,0,0,0,0,0.0
SPY,,26,730,687.36,CALL,2,269,0,0,0.0
SPY,,26,730,687.36,PUT,0,2,0,0,0.0
SPY,,26,735,687.36,CALL,8,144,0,0,0.0
SPY,,26,735,687.36,PUT,0,0,0,0,0.0
SPY,,26,740,687.36,CALL,0,94,0,0,0.0
SPY,,26,740,687.36,PUT,0,0,0,0,0.0
SPY,,26,745,687.36,CALL,1,48,0,0,0.0
SPY,,26,745,687.36,PUT,0,0,0,0,0.0
SPY,,26,750,687.36,CALL,0,2988,0,0,0.0
SPY,,26,750,687.36,PUT,0,0,0,0,0.0
SPY,,26,755,687.36,CALL,0,64,0,0,0.0
SPY,,26,755,687.36,PUT,0,0,0,0,0.0
SPY,,26,760,687.36,CALL,2,218,0,0,0.0
SPY,,26,760,687.36,PUT,0,0,0,0,0.0
SPY,,26,765,687.36,CALL,3,123,0,0,0.0
SPY,,26,765,687.36,PUT,0,0,0,0,0.0
SPY,,26,770,687.36,CALL,0,8,0,0,0.0
SPY,,26,770,687.36,PUT,0,0,0,0,0.0
SPY,,26,775,687.36,CALL,0,34,0,0,0.0
SPY,,26,775,687.36,PUT,0,0,0,0,0.0
SPY,,26,780,687.36,CALL,0,205,0,0,0.0
SPY,,26,780,687.36,PUT,0,0,0,0,0.0
SPY,,26,785,687.36,CALL,0,26,0,0,0.0
SPY,,26,785,687.36,PUT,0,0,0,0,0.0
SPY,,26,790,687.36,CALL,0,25,0,0,0.0
SPY,,26,790,687.36,PUT,0,0,0,0,0.0
SPY,,26,795,687.36,CALL,0,15,0,0,0.0
SPY,,26,795,687.36,PUT,0,0,0,0,0.0
SPY,,26,800,687.36,CALL,0,216,0,0,0.0
SPY,,26,800,687.36,PUT,0,0,0,0,0.0
SPY,,33,415,687.36,CALL,0,2,0,0,0.0
SPY,,33,415,687.36,PUT,142,5945,0,0,0.0
SPY,,33,420,687.36,CALL,0,2,0,0,0.0
SPY,,33,420,687.36,PUT,3,2382,0,0,0.0
SPY,,33,425,687.36,CALL,0,1,0,0,0.0
SPY,,33,425,687.36,PUT,4,1175,0,0,0.0
SPY,,33,430,687.36,CALL,0,0,0,0,0.0
SPY,,33,430,687.36,PUT,0,804,0,0,0.0
SPY,,33,435,687.36,CALL,0,0,0,0,0.0
SPY,,33,435,687.36,PUT,0,1078,0,0,0.0
SPY,,33,440,687.36,CALL,0,0,0,0,0.0
SPY,,33,440,687.36,PUT,0,1587,0,0,0.0
SPY,,33,445,687.36,CALL,0,0,0,0,0.0
SPY,,33,445,687.36,PUT,0,953,0,0,0.0
SPY,,33,450,687.36,CALL,0,50,0,0,0.0
SPY,,33,450,687.36,PUT,35,8582,0,0,0.0
SPY,,33,455,687.36,CALL,0,0,0,0,0.0
SPY,,33,455,687.36,PUT,1,821,0,0,0.0
SPY,,33,460,687.36,CALL,0,79,0,0,0.0
SPY,,33,460,687.36,PUT,0,494,0,0,0.0
SPY,,33,465,687.36,CALL,0,2,0,0,0.0
SPY,,33,465,687.36,PUT,0,435,0,0,0.0
SPY,,33,470,687.36,CALL,0,36,0,0,0.0
SPY,,33,470,687.36,PUT,12,1288,0,0,0.0
SPY,,33,475,687.36,CALL,0,3,0,0,0.0
SPY,,33,475,687.36,PUT,30,795,0,0,0.0
SPY,,33,480,687.36,CALL,10,27,0,0,0.0
SPY,,33,480,687.36,PUT,0,1423,0,0,0.0
SPY,,33,485,687.36,CALL,0,1,0,0,0.0
SPY,,33,485,687.36,PUT,0,75312,0,0,0.0
SPY,,33,490,687.36,CALL,0,14,0,0,0.0
SPY,,33,490,687.36,PUT,0,640,0,0,0.0
SPY,,33,495,687.36,CALL,0,18,0,0,0.0
SPY,,33,495,687.36,PUT,0,961,0,0,0.0
SPY,,33,500,687.36,CALL,10,460,0,0,0.0
SPY,,33,500,687.36,PUT,287,1440,0,0,0.0
SPY,,33,505,687.36,CALL,0,131,0,0,0.0
SPY,,33,505,687.36,PUT,0,854,0,0,0.0
SPY,,33,510,687.36,CALL,0,30,0,0,0.0
SPY,,33,510,687.36,PUT,1,527,0,0,0.0
SPY,,33,515,687.36,CALL,0,5,0,0,0.0
SPY,,33,515,687.36,PUT,417,1078,0,0,0.0
SPY,,33,520,687.36,CALL,2,38,0,0,0.0
SPY,,33,520,687.36,PUT,0,752,0,0,0.0
SPY,,33,525,687.36,CALL,0,597,0,0,0.0
SPY,,33,525,687.36,PUT,3,846,0,0,0.0
SPY,,33,530,687.36,CALL,0,198,0,0,0.0
SPY,,33,530,687.36,PUT,2,19109,0,0,0.0
SPY,,33,535,687.36,CALL,0,7,0,0,0.0
SPY,,33,535,687.36,PUT,17,150705,0,0,0.0
SPY,,33,540,687.36,CALL,0,5,0,0,0.0
SPY,,33,540,687.36,PUT,3,1449,0,0,0.0
SPY,,33,545,687.36,CALL,0,183,0,0,0.0
SPY,,33,545,687.36,PUT,8,18347,0,0,0.0
SPY,,33,550,687.36,CALL,1,1064,0,0,0.0
SPY,,33,550,687.36,PUT,30,2022,0,0,0.0
SPY,,33,555,687.36,CALL,0,13,0,0,0.0
SPY,,33,555,687.36,PUT,4,448,0,0,0.0
SPY,,33,560,687.36,CALL,2,386,0,0,0.0
SPY,,33,560,687.36,PUT,8,5752,0,0,0.0
SPY,,33,565,687.36,CALL,0,17,0,0,0.0
SPY,,33,565,687.36,PUT,0,763,0,0,0.0
SPY,,33,570,687.36,CALL,0,31,0,0,0.0
SPY,,33,570,687.36,PUT,32,690,0,0,0.0
SPY,,33,572,687.36,CALL,0,9,0,0,0.0
SPY,,33,572,687.36,PUT,1,486,0,0,0.0
SPY,,33,573,687.36,CALL,0,17,0,0,0.0
SPY,,33,573,687.36,PUT,1,557,0,0,0.0
SPY,,33,574,687.36,CALL,0,18,0,0,0.0
SPY,,33,574,687.36,PUT,0,240,0,0,0.0
SPY,,33,575,687.36,CALL,0,301,0,0,0.0
SPY,,33,575,687.36,PUT,1,3261,0,0,0.0
SPY,,33,576,687.36,CALL,0,8,0,0,0.0
SPY,,33,576,687.36,PUT,4,808,0,0,0.0
SPY,,33,577,687.36,CALL,0,2,0,0,0.0
SPY,,33,577,687.36,PUT,0,291,0,0,0.0
SPY,,33,578,687.36,CALL,0,19,0,0,0.0
SPY,,33,578,687.36,PUT,5,221,0,0,0.0
SPY,,33,579,687.36,CALL,0,0,0,0,0.0
SPY,,33,579,687.36,PUT,0,456,0,0,0.0
SPY,,33,580,687.36,CALL,2,377,0,0,0.0
SPY,,33,580,687.36,PUT,109,1106,0,0,0.0
SPY,,33,581,687.36,CALL,0,1,0,0,0.0
SPY,,33,581,687.36,PUT,0,89,0,0,0.0
SPY,,33,582,687.36,CALL,0,6,0,0,0.0
SPY,,33,582,687.36,PUT,174,150,0,0,0.0
SPY,,33,583,687.36,CALL,0,0,0,0,0.0
SPY,,33,583,687.36,PUT,3,362,0,0,0.0
SPY,,33,584,687.36,CALL,0,1,0,0,0.0
SPY,,33,584,687.36,PUT,1,197,0,0,0.0
SPY,,33,585,687.36,CALL,2,53,0,0,0.0
SPY,,33,585,687.36,PUT,63,75659,0,0,0.0
SPY,,33,586,687.36,CALL,0,2,0,0,0.0
SPY,,33,586,687.36,PUT,0,213,0,0,0.0
SPY,,33,587,687.36,CALL,0,15,0,0,0.0
SPY,,33,587,687.36,PUT,4,493,0,0,0.0
SPY,,33,588,687.36,CALL,0,7,0,0,0.0
SPY,,33,588,687.36,PUT,0,168,0,0,0.0
SPY,,33,589,687.36,CALL,0,2,0,0,0.0
SPY,,33,589,687.36,PUT,0,434,0,0,0.0
SPY,,33,590,687.36,CALL,0,55,0,0,0.0
SPY,,33,590,687.36,PUT,42,970,0,0,0.0
SPY,,33,591,687.36,CALL,0,24,0,0,0.0
SPY,,33,591,687.36,PUT,0,166,0,0,0.0
SPY,,33,592,687.36,CALL,0,0,0,0,0.0
SPY,,33,592,687.36,PUT,0,198,0,0,0.0
SPY,,33,593,687.36,CALL,0,3,0,0,0.0
SPY,,33,593,687.36,PUT,0,224,0,0,0.0
SPY,,33,594,687.36,CALL,0,182,0,0,0.0
SPY,,33,594,687.36,PUT,0,268,0,0,0.0
SPY,,33,595,687.36,CALL,0,35,0,0,0.0
SPY,,33,595,687.36,PUT,63,1340,0,0,0.0
SPY,,33,596,687.36,CALL,0,5,0,0,0.0
SPY,,33,596,687.36,PUT,13,164,0,0,0.0
SPY,,33,597,687.36,CALL,0,3,0,0,0.0
SPY,,33,597,687.36,PUT,8,774,0,0,0.0
SPY,,33,598,687.36,CALL,1,5,0,0,0.0
SPY,,33,598,687.36,PUT,19,150,0,0,0.0
SPY,,33,599,687.36,CALL,0,8,0,0,0.0
SPY,,33,599,687.36,PUT,33,301,0,0,0.0
SPY,,33,600,687.36,CALL,0,318,0,0,0.0
SPY,,33,600,687.36,PUT,580,18067,0,0,0.0
SPY,,33,601,687.36,CALL,0,6,0,0,0.0
SPY,,33,601,687.36,PUT,7,141,0,0,0.0
SPY,,33,602,687.36,CALL,0,9,0,0,0.0
SPY,,33,602,687.36,PUT,6,293,0,0,0.0
SPY,,33,603,687.36,CALL,0,61,0,0,0.0
SPY,,33,603,687.36,PUT,2,283,0,0,0.0
SPY,,33,604,687.36,CALL,0,30,0,0,0.0
SPY,,33,604,687.36,PUT,0,456,0,0,0.0
SPY,,33,605,687.36,CALL,0,151,0,0,0.0
SPY,,33,605,687.36,PUT,59,1169,0,0,0.0
SPY,,33,606,687.36,CALL,0,5,0,0,0.0
SPY,,33,606,687.36,PUT,51,192,0,0,0.0
SPY,,33,607,687.36,CALL,0,4,0,0,0.0
SPY,,33,607,687.36,PUT,0,185,0,0,0.0
SPY,,33,608,687.36,CALL,0,18,0,0,0.0
SPY,,33,608,687.36,PUT,3,265,0,0,0.0
SPY,,33,609,687.36,CALL,0,79,0,0,0.0
SPY,,33,609,687.36,PUT,0,105,0,0,0.0
SPY,,33,610,687.36,CALL,0,109,0,0,0.0
SPY,,33,610,687.36,PUT,264,30060,0,0,0.0
SPY,,33,611,687.36,CALL,0,58,0,0,0.0
SPY,,33,611,687.36,PUT,0,169,0,0,0.0
SPY,,33,612,687.36,CALL,0,31,0,0,0.0
SPY,,33,612,687.36,PUT,87,204,0,0,0.0
SPY,,33,613,687.36,CALL,0,2,0,0,0.0
SPY,,33,613,687.36,PUT,1,246,0,0,0.0
SPY,,33,614,687.36,CALL,0,73,0,0,0.0
SPY,,33,614,687.36,PUT,2,585,0,0,0.0
SPY,,33,615,687.36,CALL,0,433,0,0,0.0
SPY,,33,615,687.36,PUT,8,1912,0,0,0.0
SPY,,33,616,687.36,CALL,0,15,0,0,0.0
SPY,,33,616,687.36,PUT,0,301,0,0,0.0
SPY,,33,617,687.36,CALL,0,68,0,0,0.0
SPY,,33,617,687.36,PUT,1,193,0,0,0.0
SPY,,33,618,687.36,CALL,0,9,0,0,0.0
SPY,,33,618,687.36,PUT,4,261,0,0,0.0
SPY,,33,619,687.36,CALL,0,21,0,0,0.0
SPY,,33,619,687.36,PUT,0,210,0,0,0.0
SPY,,33,620,687.36,CALL,0,394,0,0,0.0
SPY,,33,620,687.36,PUT,88,2240,0,0,0.0
SPY,,33,621,687.36,CALL,0,11,0,0,0.0
SPY,,33,621,687.36,PUT,0,193,0,0,0.0
SPY,,33,622,687.36,CALL,0,45,0,0,0.0
SPY,,33,622,687.36,PUT,93,10883,0,0,0.0
SPY,,33,623,687.36,CALL,0,24,0,0,0.0
SPY,,33,623,687.36,PUT,4,384,0,0,0.0
SPY,,33,624,687.36,CALL,0,25,0,0,0.0
SPY,,33,624,687.36,PUT,5,503,0,0,0.0
SPY,,33,625,687.36,CALL,20,320,0,0,0.0
SPY,,33,625,687.36,PUT,82,6695,0,0,0.0
SPY,,33,626,687.36,CALL,0,5,0,0,0.0
SPY,,33,626,687.36,PUT,4,331,0,0,0.0
SPY,,33,627,687.36,CALL,0,13,0,0,0.0
SPY,,33,627,687.36,PUT,29,149,0,0,0.0
SPY,,33,628,687.36,CALL,0,42,0,0,0.0
SPY,,33,628,687.36,PUT,0,283,0,0,0.0
SPY,,33,629,687.36,CALL,0,64,0,0,0.0
SPY,,33,629,687.36,PUT,7,281,0,0,0.0
SPY,,33,630,687.36,CALL,0,842,0,0,0.0
SPY,,33,630,687.36,PUT,33,5106,0,0,0.0
SPY,,33,631,687.36,CALL,0,103,0,0,0.0
SPY,,33,631,687.36,PUT,1,281,0,0,0.0
SPY,,33,632,687.36,CALL,0,34,0,0,0.0
SPY,,33,632,687.36,PUT,4,293,0,0,0.0
SPY,,33,633,687.36,CALL,0,109,0,0,0.0
SPY,,33,633,687.36,PUT,8,330,0,0,0.0
SPY,,33,634,687.36,CALL,0,14,0,0,0.0
SPY,,33,634,687.36,PUT,6,2755,0,0,0.0
SPY,,33,635,687.36,CALL,0,233,0,0,0.0
SPY,,33,635,687.36,PUT,44,26006,0,0,0.0
SPY,,33,636,687.36,CALL,0,41,0,0,0.0
SPY,,33,636,687.36,PUT,0,145,0,0,0.0
SPY,,33,637,687.36,CALL,0,26,0,0,0.0
SPY,,33,637,687.36,PUT,0,473,0,0,0.0
SPY,,33,638,687.36,CALL,0,107,0,0,0.0
SPY,,33,638,687.36,PUT,12,577,0,0,0.0
SPY,,33,639,687.36,CALL,0,15,0,0,0.0
SPY,,33,639,687.36,PUT,15,4795,0,0,0.0
SPY,,33,640,687.36,CALL,0,615,0,0,0.0
SPY,,33,640,687.36,PUT,60,13365,0,0,0.0
SPY,,33,641,687.36,CALL,0,37,0,0,0.0
SPY,,33,641,687.36,PUT,6,948,0,0,0.0
SPY,,33,642,687.36,CALL,0,55,0,0,0.0
SPY,,33,642,687.36,PUT,29,590,0,0,0.0
SPY,,33,643,687.36,CALL,0,185,0,0,0.0
SPY,,33,643,687.36,PUT,4,313,0,0,0.0
SPY,,33,644,687.36,CALL,0,18,0,0,0.0
SPY,,33,644,687.36,PUT,8,981,0,0,0.0
SPY,,33,645,687.36,CALL,2,1007,0,0,0.0
SPY,,33,645,687.36,PUT,64,2594,0,0,0.0
SPY,,33,646,687.36,CALL,1,226,0,0,0.0
SPY,,33,646,687.36,PUT,4,17976,0,0,0.0
SPY,,33,647,687.36,CALL,0,556,0,0,0.0
SPY,,33,647,687.36,PUT,5,1209,0,0,0.0
SPY,,33,648,687.36,CALL,0,177,0,0,0.0
SPY,,33,648,687.36,PUT,2954,3325,0,0,0.0
SPY,,33,649,687.36,CALL,0,115,0,0,0.0
SPY,,33,649,687.36,PUT,40,615,0,0,0.0
SPY,,33,650,687.36,CALL,5,1809,0,0,0.0
SPY,,33,650,687.36,PUT,658,19029,0,0,0.0
SPY,,33,651,687.36,CALL,0,54,0,0,0.0
SPY,,33,651,687.36,PUT,13,442,0,0,0.0
SPY,,33,652,687.36,CALL,2,223,0,0,0.0
SPY,,33,652,687.36,PUT,13,396,0,0,0.0
SPY,,33,653,687.36,CALL,0,106,0,0,0.0
SPY,,33,653,687.36,PUT,95,677,0,0,0.0
SPY,,33,654,687.36,CALL,0,105,0,0,0.0
SPY,,33,654,687.36,PUT,15,384,0,0,0.0
SPY,,33,655,687.36,CALL,4,525,0,0,0.0
SPY,,33,655,687.36,PUT,457,30364,0,0,0.0
SPY,,33,656,687.36,CALL,0,250,0,0,0.0
SPY,,33,656,687.36,PUT,24,583,0,0,0.0
SPY,,33,657,687.36,CALL,0,173,0,0,0.0
SPY,,33,657,687.36,PUT,68,463,0,0,0.0
SPY,,33,658,687.36,CALL,1,138,0,0,0.0
SPY,,33,658,687.36,PUT,22,573,0,0,0.0
SPY,,33,659,687.36,CALL,0,48,0,0,0.0
SPY,,33,659,687.36,PUT,23,331,0,0,0.0
SPY,,33,660,687.36,CALL,11,1157,0,0,0.0
SPY,,33,660,687.36,PUT,406,3848,0,0,0.0
SPY,,33,661,687.36,CALL,0,283,0,0,0.0
SPY,,33,661,687.36,PUT,7,706,0,0,0.0
SPY,,33,662,687.36,CALL,0,291,0,0,0.0
SPY,,33,662,687.36,PUT,19,661,0,0,0.0
SPY,,33,663,687.36,CALL,0,218,0,0,0.0
SPY,,33,663,687.36,PUT,15,1368,0,0,0.0
SPY,,33,664,687.36,CALL,1,153,0,0,0.0
SPY,,33,664,687.36,PUT,54,1855,0,0,0.0
SPY,,33,665,687.36,CALL,24,1216,0,0,0.0
SPY,,33,665,687.36,PUT,467,15371,0,0,0.0
SPY,,33,666,687.36,CALL,0,219,0,0,0.0
SPY,,33,666,687.36,PUT,34,1468,0,0,0.0
SPY,,33,667,687.36,CALL,0,438,0,0,0.0
SPY,,33,667,687.36,PUT,68,1149,0,0,0.0
SPY,,33,668,687.36,CALL,0,51,0,0,0.0
SPY,,33,668,687.36,PUT,100,530,0,0,0.0
SPY,,33,669,687.36,CALL,1,200,0,0,0.0
SPY,,33,669,687.36,PUT,23,712,0,0,0.0
SPY,,33,670,687.36,CALL,19,1021,0,0,0.0
SPY,,33,670,687.36,PUT,586,14812,0,0,0.0
SPY,,33,671,687.36,CALL,2,251,0,0,0.0
SPY,,33,671,687.36,PUT,32,726,0,0,0.0
SPY,,33,672,687.36,CALL,6,138,0,0,0.0
SPY,,33,672,687.36,PUT,6,1898,0,0,0.0
SPY,,33,673,687.36,CALL,0,239,0,0,0.0
SPY,,33,673,687.36,PUT,51,650,0,0,0.0
SPY,,33,674,687.36,CALL,1,158,0,0,0.0
SPY,,33,674,687.36,PUT,16,890,0,0,0.0
SPY,,33,675,687.36,CALL,25,3034,0,0,0.0
SPY,,33,675,687.36,PUT,231,9516,0,0,0.0
SPY,,33,676,687.36,CALL,0,357,0,0,0.0
SPY,,33,676,687.36,PUT,11,876,0,0,0.0
SPY,,33,677,687.36,CALL,1,509,0,0,0.0
SPY,,33,677,687.36,PUT,37,1246,0,0,0.0
SPY,,33,678,687.36,CALL,13,640,0,0,0.0
SPY,,33,678,687.36,PUT,81,934,0,0,0.0
SPY,,33,679,687.36,CALL,69,778,0,0,0.0
SPY,,33,679,687.36,PUT,20,786,0,0,0.0
SPY,,33,680,687.36,CALL,124,3423,0,0,0.0
SPY,,33,680,687.36,PUT,823,23842,0,0,0.0
SPY,,33,681,687.36,CALL,10,979,0,0,0.0
SPY,,33,681,687.36,PUT,51,810,0,0,0.0
SPY,,33,682,687.36,CALL,20,1180,0,0,0.0
SPY,,33,682,687.36,PUT,35,762,0,0,0.0
SPY,,33,683,687.36,CALL,6,1023,0,0,0.0
SPY,,33,683,687.36,PUT,55,2015,0,0,0.0
SPY,,33,684,687.36,CALL,80,1153,0,0,0.0
SPY,,33,684,687.36,PUT,605,791,0,0,0.0
SPY,,33,685,687.36,CALL,1560,3144,0,0,0.0
SPY,,33,685,687.36,PUT,283,3786,0,0,0.0
SPY,,33,686,687.36,CALL,35,1257,0,0,0.0
SPY,,33,686,687.36,PUT,268,1143,0,0,0.0
SPY,,33,687,687.36,CALL,207,661,0,0,0.0
SPY,,33,687,687.36,PUT,171,811,0,0,0.0
SPY,,33,688,687.36,CALL,192,530,0,0,0.0
SPY,,33,688,687.36,PUT,369,944,0,0,0.0
SPY,,33,689,687.36,CALL,169,672,0,0,0.0
SPY,,33,689,687.36,PUT,143,710,0,0,0.0
SPY,,33,690,687.36,CALL,821,3683,0,0,0.0
SPY,,33,690,687.36,PUT,716,10423,0,0,0.0
SPY,,33,691,687.36,CALL,100,628,0,0,0.0
SPY,,33,691,687.36,PUT,50,430,0,0,0.0
SPY,,33,692,687.36,CALL,135,1963,0,0,0.0
SPY,,33,692,687.36,PUT,25,385,0,0,0.0
SPY,,33,693,687.36,CALL,97,684,0,0,0.0
SPY,,33,693,687.36,PUT,4,381,0,0,0.0
SPY,,33,694,687.36,CALL,61,906,0,0,0.0
SPY,,33,694,687.36,PUT,4,244,0,0,0.0
SPY,,33,695,687.36,CALL,613,1310,0,0,0.0
SPY,,33,695,687.36,PUT,25,266,0,0,0.0
SPY,,33,696,687.36,CALL,23,790,0,0,0.0
SPY,,33,696,687.36,PUT,50,159,0,0,0.0
SPY,,33,697,687.36,CALL,44,1279,0,0,0.0
SPY,,33,697,687.36,PUT,21,122,0,0,0.0
SPY,,33,698,687.36,CALL,23,4876,0,0,0.0
SPY,,33,698,687.36,PUT,0,28,0,0,0.0
SPY,,33,699,687.36,CALL,32,997,0,0,0.0
SPY,,33,699,687.36,PUT,3,16,0,0,0.0
SPY,,33,700,687.36,CALL,1009,9021,0,0,0.0
SPY,,33,700,687.36,PUT,55,354,0,0,0.0
SPY,,33,701,687.36,CALL,34,747,0,0,0.0
SPY,,33,701,687.36,PUT,6,24,0,0,0.0
SPY,,33,702,687.36,CALL,247,1264,0,0,0.0
SPY,,33,702,687.36,PUT,30,17,0,0,0.0
SPY,,33,703,687.36,CALL,44,1675,0,0,0.0
SPY,,33,703,687.36,PUT,0,12,0,0,0.0
SPY,,33,704,687.36,CALL,20,1480,0,0,0.0
SPY,,33,704,687.36,PUT,18,21,0,0,0.0
SPY,,33,705,687.36,CALL,439,3170,0,0,0.0
