symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,92,574,687.55,CALL,0,228,0,0,0.0
SPY,,92,574,687.55,PUT,901,527,0,0,0.0
SPY,,92,575,687.55,CALL,0,247,0,0,0.0
SPY,,92,575,687.55,PUT,15,449,0,0,0.0
SPY,,92,576,687.55,CALL,0,206,0,0,0.0
SPY,,92,576,687.55,PUT,208,17,0,0,0.0
SPY,,92,577,687.55,CALL,0,24,0,0,0.0
SPY,,92,577,687.55,PUT,3,2555,0,0,0.0
SPY,,92,578,687.55,CALL,0,240,0,0,0.0
SPY,,92,578,687.55,PUT,208,71,0,0,0.0
SPY,,92,579,687.55,CALL,0,98,0,0,0.0
SPY,,92,579,687.55,PUT,11,301,0,0,0.0
SPY,,92,580,687.55,CALL,10,165,0,0,0.0
SPY,,92,580,687.55,PUT,128,3079,0,0,0.0
SPY,,92,581,687.55,CALL,10,83,0,0,0.0
SPY,,92,581,687.55,PUT,14,282,0,0,0.0
SPY,,92,582,687.55,CALL,0,339,0,0,0.0
SPY,,92,582,687.55,PUT,26,224,0,0,0.0
SPY,,92,583,687.55,CALL,0,73,0,0,0.0
SPY,,92,583,687.55,PUT,28,210,0,0,0.0
SPY,,92,584,687.55,CALL,6,169,0,0,0.0
SPY,,92,584,687.55,PUT,2,187,0,0,0.0
SPY,,92,585,687.55,CALL,6,167,0,0,0.0
SPY,,92,585,687.55,PUT,2458,841,0,0,0.0
SPY,,92,586,687.55,CALL,0,22,0,0,0.0
SPY,,92,586,687.55,PUT,1,357,0,0,0.0
SPY,,92,590,687.55,CALL,0,230,0,0,0.0
SPY,,92,590,687.55,PUT,80,2602,0,0,0.0
SPY,,92,595,687.55,CALL,0,64,0,0,0.0
SPY,,92,595,687.55,PUT,3,596,0,0,0.0
SPY,,92,600,687.55,CALL,2,649,0,0,0.0
SPY,,92,600,687.55,PUT,680,27330,0,0,0.0
SPY,,92,605,687.55,CALL,0,81,0,0,0.0
SPY,,92,605,687.55,PUT,8,263,0,0,0.0
SPY,,92,610,687.55,CALL,1,355,0,0,0.0
SPY,,92,610,687.55,PUT,23,1035,0,0,0.0
SPY,,92,615,687.55,CALL,2,285,0,0,0.0
SPY,,92,615,687.55,PUT,21,3130,0,0,0.0
SPY,,92,620,687.55,CALL,1,501,0,0,0.0
SPY,,92,620,687.55,PUT,42,3968,0,0,0.0
SPY,,92,621,687.55,CALL,0,0,0,0,0.0
SPY,,92,621,687.55,PUT,0,17,0,0,0.0
SPY,,92,622,687.55,CALL,0,0,0,0,0.0
SPY,,92,622,687.55,PUT,0,140,0,0,0.0
SPY,,92,623,687.55,CALL,0,0,0,0,0.0
SPY,,92,623,687.55,PUT,0,3,0,0,0.0
SPY,,92,624,687.55,CALL,0,0,0,0,0.0
SPY,,92,624,687.55,PUT,63,0,0,0,0.0
SPY,,92,625,687.55,CALL,1,1044,0,0,0.0
SPY,,92,625,687.55,PUT,44,1735,0,0,0.0
SPY,,92,626,687.55,CALL,0,0,0,0,0.0
SPY,,92,626,687.55,PUT,0,0,0,0,0.0
SPY,,92,627,687.55,CALL,0,0,0,0,0.0
SPY,,92,627,687.55,PUT,0,4,0,0,0.0
SPY,,92,628,687.55,CALL,0,0,0,0,0.0
SPY,,92,628,687.55,PUT,3,6,0,0,0.0
SPY,,92,629,687.55,CALL,0,0,0,0,0.0
SPY,,92,629,687.55,PUT,3,1,0,0,0.0
SPY,,92,630,687.55,CALL,3,3097,0,0,0.0
SPY,,92,630,687.55,PUT,125,5386,0,0,0.0
SPY,,92,631,687.55,CALL,0,0,0,0,0.0
SPY,,92,631,687.55,PUT,0,46,0,0,0.0
SPY,,92,632,687.55,CALL,0,0,0,0,0.0
SPY,,92,632,687.55,PUT,62,5,0,0,0.0
SPY,,92,633,687.55,CALL,0,0,0,0,0.0
SPY,,92,633,687.55,PUT,0,5,0,0,0.0
SPY,,92,634,687.55,CALL,0,0,0,0,0.0
SPY,,92,634,687.55,PUT,12,13,0,0,0.0
SPY,,92,635,687.55,CALL,3,786,0,0,0.0
SPY,,92,635,687.55,PUT,93,4463,0,0,0.0
SPY,,92,636,687.55,CALL,0,0,0,0,0.0
SPY,,92,636,687.55,PUT,0,41,0,0,0.0
SPY,,92,637,687.55,CALL,0,0,0,0,0.0
SPY,,92,637,687.55,PUT,2,69,0,0,0.0
SPY,,92,638,687.55,CALL,0,0,0,0,0.0
SPY,,92,638,687.55,PUT,2,4,0,0,0.0
SPY,,92,639,687.55,CALL,0,0,0,0,0.0
SPY,,92,639,687.55,PUT,90,18,0,0,0.0
SPY,,92,640,687.55,CALL,4,3599,0,0,0.0
SPY,,92,640,687.55,PUT,181,2549,0,0,0.0
SPY,,92,641,687.55,CALL,0,0,0,0,0.0
SPY,,92,641,687.55,PUT,298,9,0,0,0.0
SPY,,92,642,687.55,CALL,0,0,0,0,0.0
SPY,,92,642,687.55,PUT,84,5,0,0,0.0
SPY,,92,643,687.55,CALL,0,0,0,0,0.0
SPY,,92,643,687.55,PUT,0,1,0,0,0.0
SPY,,92,644,687.55,CALL,0,0,0,0,0.0
SPY,,92,644,687.55,PUT,1,11,0,0,0.0
SPY,,92,645,687.55,CALL,0,341,0,0,0.0
SPY,,92,645,687.55,PUT,52,1070,0,0,0.0
SPY,,92,646,687.55,CALL,0,0,0,0,0.0
SPY,,92,646,687.55,PUT,84,24,0,0,0.0
SPY,,92,647,687.55,CALL,0,0,0,0,0.0
SPY,,92,647,687.55,PUT,2,0,0,0,0.0
SPY,,92,648,687.55,CALL,0,0,0,0,0.0
SPY,,92,648,687.55,PUT,0,35,0,0,0.0
SPY,,92,649,687.55,CALL,0,0,0,0,0.0
SPY,,92,649,687.55,PUT,1,0,0,0,0.0
SPY,,92,650,687.55,CALL,2,2158,0,0,0.0
SPY,,92,650,687.55,PUT,147,3365,0,0,0.0
SPY,,92,651,687.55,CALL,0,2,0,0,0.0
SPY,,92,651,687.55,PUT,0,3,0,0,0.0
SPY,,92,652,687.55,CALL,0,0,0,0,0.0
SPY,,92,652,687.55,PUT,0,7,0,0,0.0
SPY,,92,653,687.55,CALL,0,0,0,0,0.0
SPY,,92,653,687.55,PUT,1,1,0,0,0.0
SPY,,92,654,687.55,CALL,0,0,0,0,0.0
SPY,,92,654,687.55,PUT,0,146,0,0,0.0
SPY,,92,655,687.55,CALL,3,1121,0,0,0.0
SPY,,92,655,687.55,PUT,2489,2397,0,0,0.0
SPY,,92,656,687.55,CALL,0,4,0,0,0.0
SPY,,92,656,687.55,PUT,0,55,0,0,0.0
SPY,,92,657,687.55,CALL,0,0,0,0,0.0
SPY,,92,657,687.55,PUT,0,53,0,0,0.0
SPY,,92,658,687.55,CALL,0,0,0,0,0.0
SPY,,92,658,687.55,PUT,0,9,0,0,0.0
SPY,,92,659,687.55,CALL,0,0,0,0,0.0
SPY,,92,659,687.55,PUT,0,4,0,0,0.0
SPY,,92,660,687.55,CALL,1,778,0,0,0.0
SPY,,92,660,687.55,PUT,432,4029,0,0,0.0
SPY,,92,661,687.55,CALL,0,2,0,0,0.0
SPY,,92,661,687.55,PUT,122,10,0,0,0.0
SPY,,92,662,687.55,CALL,0,0,0,0,0.0
SPY,,92,662,687.55,PUT,77,82,0,0,0.0
SPY,,92,663,687.55,CALL,0,4,0,0,0.0
SPY,,92,663,687.55,PUT,236,256,0,0,0.0
SPY,,92,664,687.55,CALL,0,0,0,0,0.0
SPY,,92,664,687.55,PUT,184,0,0,0,0.0
SPY,,92,665,687.55,CALL,3,734,0,0,0.0
SPY,,92,665,687.55,PUT,242,1969,0,0,0.0
SPY,,92,666,687.55,CALL,0,10,0,0,0.0
SPY,,92,666,687.55,PUT,90,146,0,0,0.0
SPY,,92,667,687.55,CALL,0,1,0,0,0.0
SPY,,92,667,687.55,PUT,98,6,0,0,0.0
SPY,,92,668,687.55,CALL,0,0,0,0,0.0
SPY,,92,668,687.55,PUT,5,1,0,0,0.0
SPY,,92,669,687.55,CALL,0,0,0,0,0.0
SPY,,92,669,687.55,PUT,67,10,0,0,0.0
SPY,,92,670,687.55,CALL,1,1651,0,0,0.0
SPY,,92,670,687.55,PUT,36,2612,0,0,0.0
SPY,,92,671,687.55,CALL,0,0,0,0,0.0
SPY,,92,671,687.55,PUT,0,0,0,0,0.0
SPY,,92,672,687.55,CALL,0,0,0,0,0.0
SPY,,92,672,687.55,PUT,0,1,0,0,0.0
SPY,,92,673,687.55,CALL,0,0,0,0,0.0
SPY,,92,673,687.55,PUT,1,3,0,0,0.0
SPY,,92,674,687.55,CALL,0,0,0,0,0.0
SPY,,92,674,687.55,PUT,1,2,0,0,0.0
SPY,,92,675,687.55,CALL,2,842,0,0,0.0
SPY,,92,675,687.55,PUT,22,1665,0,0,0.0
SPY,,92,676,687.55,CALL,0,1,0,0,0.0
SPY,,92,676,687.55,PUT,0,1,0,0,0.0
SPY,,92,677,687.55,CALL,0,0,0,0,0.0
SPY,,92,677,687.55,PUT,0,15,0,0,0.0
SPY,,92,678,687.55,CALL,0,0,0,0,0.0
SPY,,92,678,687.55,PUT,0,0,0,0,0.0
SPY,,92,679,687.55,CALL,0,0,0,0,0.0
SPY,,92,679,687.55,PUT,0,0,0,0,0.0
SPY,,92,680,687.55,CALL,32,6653,0,0,0.0
SPY,,92,680,687.55,PUT,52,2021,0,0,0.0
SPY,,92,681,687.55,CALL,1,10,0,0,0.0
SPY,,92,681,687.55,PUT,0,0,0,0,0.0
SPY,,92,682,687.55,CALL,0,10,0,0,0.0
SPY,,92,682,687.55,PUT,0,1,0,0,0.0
SPY,,92,683,687.55,CALL,0,1,0,0,0.0
SPY,,92,683,687.55,PUT,0,0,0,0,0.0
SPY,,92,684,687.55,CALL,0,1,0,0,0.0
SPY,,92,684,687.55,PUT,0,2,0,0,0.0
SPY,,92,685,687.55,CALL,3,2209,0,0,0.0
SPY,,92,685,687.55,PUT,49,7589,0,0,0.0
SPY,,92,686,687.55,CALL,0,114,0,0,0.0
SPY,,92,686,687.55,PUT,0,24,0,0,0.0
SPY,,92,687,687.55,CALL,41,29,0,0,0.0
SPY,,92,687,687.55,PUT,25,50,0,0,0.0
SPY,,92,688,687.55,CALL,2,18,0,0,0.0
SPY,,92,688,687.55,PUT,114,45,0,0,0.0
SPY,,92,689,687.55,CALL,89,9,0,0,0.0
SPY,,92,689,687.55,PUT,0,22,0,0,0.0
SPY,,92,690,687.55,CALL,38,2757,0,0,0.0
SPY,,92,690,687.55,PUT,63,655,0,0,0.0
SPY,,92,691,687.55,CALL,176,3,0,0,0.0
SPY,,92,691,687.55,PUT,0,10,0,0,0.0
SPY,,92,692,687.55,CALL,235,3,0,0,0.0
SPY,,92,692,687.55,PUT,0,63,0,0,0.0
SPY,,92,693,687.55,CALL,61,419,0,0,0.0
SPY,,92,693,687.55,PUT,0,10,0,0,0.0
SPY,,92,694,687.55,CALL,123,1,0,0,0.0
SPY,,92,694,687.55,PUT,101,4,0,0,0.0
SPY,,92,695,687.55,CALL,1,1218,0,0,0.0
SPY,,92,695,687.55,PUT,0,421,0,0,0.0
SPY,,92,696,687.55,CALL,60,4,0,0,0.0
SPY,,92,696,687.55,PUT,0,4,0,0,0.0
SPY,,92,697,687.55,CALL,0,0,0,0,0.0
SPY,,92,697,687.55,PUT,2,2,0,0,0.0
SPY,,92,698,687.55,CALL,7,1,0,0,0.0
SPY,,92,698,687.55,PUT,0,0,0,0,0.0
SPY,,92,699,687.55,CALL,0,1,0,0,0.0
SPY,,92,699,687.55,PUT,0,7,0,0,0.0
SPY,,92,700,687.55,CALL,138,4455,0,0,0.0
SPY,,92,700,687.55,PUT,3,384,0,0,0.0
SPY,,92,701,687.55,CALL,0,0,0,0,0.0
SPY,,92,701,687.55,PUT,0,0,0,0,0.0
SPY,,92,702,687.55,CALL,0,2,0,0,0.0
SPY,,92,702,687.55,PUT,0,0,0,0,0.0
SPY,,92,703,687.55,CALL,0,5,0,0,0.0
SPY,,92,703,687.55,PUT,0,0,0,0,0.0
SPY,,92,704,687.55,CALL,0,0,0,0,0.0
SPY,,92,704,687.55,PUT,0,0,0,0,0.0
SPY,,92,705,687.55,CALL,0,2741,0,0,0.0
SPY,,92,705,687.55,PUT,0,103,0,0,0.0
SPY,,92,706,687.55,CALL,132,1,0,0,0.0
SPY,,92,706,687.55,PUT,0,0,0,0,0.0
SPY,,92,707,687.55,CALL,1,0,0,0,0.0
SPY,,92,707,687.55,PUT,0,0,0,0,0.0
SPY,,92,708,687.55,CALL,4,4,0,0,0.0
SPY,,92,708,687.55,PUT,0,0,0,0,0.0
SPY,,92,709,687.55,CALL,1,1,0,0,0.0
SPY,,92,709,687.55,PUT,0,0,0,0,0.0
SPY,,92,710,687.55,CALL,254,2509,0,0,0.0
SPY,,92,710,687.55,PUT,0,65,0,0,0.0
SPY,,92,711,687.55,CALL,0,2,0,0,0.0
SPY,,92,711,687.55,PUT,0,0,0,0,0.0
SPY,,92,712,687.55,CALL,0,1,0,0,0.0
SPY,,92,712,687.55,PUT,0,0,0,0,0.0
SPY,,92,713,687.55,CALL,1,72,0,0,0.0
SPY,,92,713,687.55,PUT,0,0,0,0,0.0
SPY,,92,714,687.55,CALL,0,1,0,0,0.0
SPY,,92,714,687.55,PUT,0,0,0,0,0.0
SPY,,92,715,687.55,CALL,157,1031,0,0,0.0
SPY,,92,715,687.55,PUT,0,353,0,0,0.0
SPY,,92,716,687.55,CALL,0,0,0,0,0.0
SPY,,92,716,687.55,PUT,0,0,0,0,0.0
SPY,,92,717,687.55,CALL,0,0,0,0,0.0
SPY,,92,717,687.55,PUT,0,0,0,0,0.0
SPY,,92,718,687.55,CALL,0,0,0,0,0.0
SPY,,92,718,687.55,PUT,0,0,0,0,0.0
SPY,,92,719,687.55,CALL,1,0,0,0,0.0
SPY,,92,719,687.55,PUT,0,0,0,0,0.0
SPY,,92,720,687.55,CALL,2323,4592,0,0,0.0
SPY,,92,720,687.55,PUT,2,52,0,0,0.0
SPY,,92,721,687.55,CALL,0,1,0,0,0.0
SPY,,92,721,687.55,PUT,0,0,0,0,0.0
SPY,,92,722,687.55,CALL,8,2,0,0,0.0
SPY,,92,722,687.55,PUT,0,0,0,0,0.0
SPY,,92,723,687.55,CALL,1,1,0,0,0.0
SPY,,92,723,687.55,PUT,0,0,0,0,0.0
SPY,,92,724,687.55,CALL,0,10,0,0,0.0
SPY,,92,724,687.55,PUT,0,0,0,0,0.0
SPY,,92,725,687.55,CALL,28,2036,0,0,0.0
SPY,,92,725,687.55,PUT,2,18,0,0,0.0
SPY,,92,726,687.55,CALL,662,0,0,0,0.0
SPY,,92,726,687.55,PUT,0,0,0,0,0.0
SPY,,92,727,687.55,CALL,2,3,0,0,0.0
SPY,,92,727,687.55,PUT,0,0,0,0,0.0
SPY,,92,728,687.55,CALL,24,17,0,0,0.0
SPY,,92,728,687.55,PUT,0,0,0,0,0.0
SPY,,92,729,687.55,CALL,0,0,0,0,0.0
SPY,,92,729,687.55,PUT,0,0,0,0,0.0
SPY,,92,730,687.55,CALL,4,1624,0,0,0.0
SPY,,92,730,687.55,PUT,0,15,0,0,0.0
SPY,,92,731,687.55,CALL,0,0,0,0,0.0
SPY,,92,731,687.55,PUT,0,0,0,0,0.0
SPY,,92,732,687.55,CALL,0,3,0,0,0.0
SPY,,92,732,687.55,PUT,0,0,0,0,0.0
SPY,,92,733,687.55,CALL,24,12,0,0,0.0
SPY,,92,733,687.55,PUT,0,0,0,0,0.0
SPY,,92,734,687.55,CALL,1,10,0,0,0.0
SPY,,92,734,687.55,PUT,0,0,0,0,0.0
SPY,,92,735,687.55,CALL,97,779,0,0,0.0
SPY,,92,735,687.55,PUT,0,2,0,0,0.0
SPY,,92,736,687.55,CALL,0,1,0,0,0.0
SPY,,92,736,687.55,PUT,0,0,0,0,0.0
SPY,,92,737,687.55,CALL,0,24,0,0,0.0
SPY,,92,737,687.55,PUT,0,0,0,0,0.0
SPY,,92,738,687.55,CALL,0,1,0,0,0.0
SPY,,92,738,687.55,PUT,0,0,0,0,0.0
SPY,,92,739,687.55,CALL,72,36,0,0,0.0
SPY,,92,739,687.55,PUT,0,0,0,0,0.0
SPY,,92,740,687.55,CALL,9,2184,0,0,0.0
SPY,,92,740,687.55,PUT,0,0,0,0,0.0
SPY,,92,741,687.55,CALL,0,11,0,0,0.0
SPY,,92,741,687.55,PUT,0,0,0,0,0.0
SPY,,92,742,687.55,CALL,0,96,0,0,0.0
SPY,,92,742,687.55,PUT,0,0,0,0,0.0
SPY,,92,743,687.55,CALL,1,0,0,0,0.0
SPY,,92,743,687.55,PUT,0,0,0,0,0.0
SPY,,92,744,687.55,CALL,1,0,0,0,0.0
SPY,,92,744,687.55,PUT,0,0,0,0,0.0
SPY,,92,745,687.55,CALL,19,1033,0,0,0.0
SPY,,92,745,687.55,PUT,0,1,0,0,0.0
SPY,,92,746,687.55,CALL,0,273,0,0,0.0
SPY,,92,746,687.55,PUT,0,0,0,0,0.0
SPY,,92,747,687.55,CALL,0,2,0,0,0.0
SPY,,92,747,687.55,PUT,0,0,0,0,0.0
SPY,,92,748,687.55,CALL,1,0,0,0,0.0
SPY,,92,748,687.55,PUT,0,0,0,0,0.0
SPY,,92,749,687.55,CALL,72,37,0,0,0.0
SPY,,92,749,687.55,PUT,0,0,0,0,0.0
SPY,,92,750,687.55,CALL,49,3353,0,0,0.0
SPY,,92,750,687.55,PUT,1,3,0,0,0.0
SPY,,92,755,687.55,CALL,10,2487,0,0,0.0
SPY,,92,755,687.55,PUT,0,0,0,0,0.0
SPY,,92,760,687.55,CALL,212,1562,0,0,0.0
SPY,,92,760,687.55,PUT,0,0,0,0,0.0
SPY,,92,765,687.55,CALL,0,1719,0,0,0.0
SPY,,92,765,687.55,PUT,0,0,0,0,0.0
SPY,,92,770,687.55,CALL,17,6274,0,0,0.0
SPY,,92,770,687.55,PUT,0,1,0,0,0.0
SPY,,92,775,687.55,CALL,0,2483,0,0,0.0
SPY,,92,775,687.55,PUT,0,0,0,0,0.0
SPY,,92,780,687.55,CALL,3,3658,0,0,0.0
SPY,,92,780,687.55,PUT,0,0,0,0,0.0
SPY,,92,785,687.55,CALL,37,1865,0,0,0.0
SPY,,92,785,687.55,PUT,0,1,0,0,0.0
SPY,,92,790,687.55,CALL,0,5429,0,0,0.0
SPY,,92,790,687.55,PUT,0,0,0,0,0.0
SPY,,92,795,687.55,CALL,156,2249,0,0,0.0
SPY,,92,795,687.55,PUT,0,0,0,0,0.0
SPY,,92,800,687.55,CALL,5,13752,0,0,0.0
SPY,,92,800,687.55,PUT,0,0,0,0,0.0
SPY,,92,805,687.55,CALL,2,533,0,0,0.0
SPY,,92,805,687.55,PUT,0,0,0,0,0.0
SPY,,92,810,687.55,CALL,0,192,0,0,0.0
SPY,,92,810,687.55,PUT,0,0,0,0,0.0
SPY,,92,815,687.55,CALL,1,1090,0,0,0.0
SPY,,92,815,687.55,PUT,0,0,0,0,0.0
SPY,,122,430,687.55,CALL,0,1,0,0,0.0
SPY,,122,430,687.55,PUT,49,1427,0,0,0.0
SPY,,122,435,687.55,CALL,0,1,0,0,0.0
SPY,,122,435,687.55,PUT,2,77,0,0,0.0
SPY,,122,440,687.55,CALL,0,0,0,0,0.0
SPY,,122,440,687.55,PUT,0,203,0,0,0.0
SPY,,122,445,687.55,CALL,0,0,0,0,0.0
SPY,,122,445,687.55,PUT,1,159,0,0,0.0
SPY,,122,450,687.55,CALL,0,0,0,0,0.0
SPY,,122,450,687.55,PUT,13,16336,0,0,0.0
SPY,,122,455,687.55,CALL,0,0,0,0,0.0
SPY,,122,455,687.55,PUT,5,190,0,0,0.0
SPY,,122,460,687.55,CALL,0,0,0,0,0.0
SPY,,122,460,687.55,PUT,10,369,0,0,0.0
SPY,,122,465,687.55,CALL,0,0,0,0,0.0
SPY,,122,465,687.55,PUT,7,70,0,0,0.0
SPY,,122,470,687.55,CALL,0,3,0,0,0.0
SPY,,122,470,687.55,PUT,2,225,0,0,0.0
SPY,,122,475,687.55,CALL,0,0,0,0,0.0
SPY,,122,475,687.55,PUT,214,239,0,0,0.0
SPY,,122,480,687.55,CALL,0,72,0,0,0.0
SPY,,122,480,687.55,PUT,13,494,0,0,0.0
SPY,,122,485,687.55,CALL,0,4,0,0,0.0
SPY,,122,485,687.55,PUT,0,335,0,0,0.0
SPY,,122,490,687.55,CALL,0,1,0,0,0.0
SPY,,122,490,687.55,PUT,3,554,0,0,0.0
SPY,,122,495,687.55,CALL,0,26,0,0,0.0
SPY,,122,495,687.55,PUT,0,287,0,0,0.0
SPY,,122,500,687.55,CALL,0,4,0,0,0.0
SPY,,122,500,687.55,PUT,11,899,0,0,0.0
SPY,,122,505,687.55,CALL,0,2,0,0,0.0
SPY,,122,505,687.55,PUT,0,370,0,0,0.0
SPY,,122,510,687.55,CALL,0,22,0,0,0.0
SPY,,122,510,687.55,PUT,0,794,0,0,0.0
SPY,,122,515,687.55,CALL,0,3,0,0,0.0
SPY,,122,515,687.55,PUT,1,196,0,0,0.0
SPY,,122,520,687.55,CALL,0,46,0,0,0.0
SPY,,122,520,687.55,PUT,0,481,0,0,0.0
SPY,,122,525,687.55,CALL,0,16,0,0,0.0
SPY,,122,525,687.55,PUT,0,527,0,0,0.0
SPY,,122,530,687.55,CALL,0,20,0,0,0.0
SPY,,122,530,687.55,PUT,58,994,0,0,0.0
SPY,,122,535,687.55,CALL,0,15,0,0,0.0
SPY,,122,535,687.55,PUT,109,435,0,0,0.0
SPY,,122,540,687.55,CALL,0,5,0,0,0.0
SPY,,122,540,687.55,PUT,3,823,0,0,0.0
SPY,,122,545,687.55,CALL,0,14,0,0,0.0
SPY,,122,545,687.55,PUT,0,602,0,0,0.0
SPY,,122,550,687.55,CALL,1,9,0,0,0.0
SPY,,122,550,687.55,PUT,72,1136,0,0,0.0
SPY,,122,555,687.55,CALL,0,2,0,0,0.0
SPY,,122,555,687.55,PUT,1,54,0,0,0.0
SPY,,122,560,687.55,CALL,0,8,0,0,0.0
SPY,,122,560,687.55,PUT,1,514,0,0,0.0
SPY,,122,565,687.55,CALL,0,9,0,0,0.0
SPY,,122,565,687.55,PUT,36,34,0,0,0.0
SPY,,122,570,687.55,CALL,0,10,0,0,0.0
SPY,,122,570,687.55,PUT,8,463,0,0,0.0
SPY,,122,575,687.55,CALL,0,22,0,0,0.0
SPY,,122,575,687.55,PUT,0,432,0,0,0.0
SPY,,122,580,687.55,CALL,0,428,0,0,0.0
SPY,,122,580,687.55,PUT,16,626,0,0,0.0
SPY,,122,585,687.55,CALL,0,28,0,0,0.0
SPY,,122,585,687.55,PUT,11,264,0,0,0.0
SPY,,122,590,687.55,CALL,1,19,0,0,0.0
SPY,,122,590,687.55,PUT,34,453,0,0,0.0
SPY,,122,595,687.55,CALL,0,69,0,0,0.0
SPY,,122,595,687.55,PUT,35,205,0,0,0.0
SPY,,122,600,687.55,CALL,2,125,0,0,0.0
SPY,,122,600,687.55,PUT,24,2356,0,0,0.0
SPY,,122,605,687.55,CALL,0,79,0,0,0.0
SPY,,122,605,687.55,PUT,2,206,0,0,0.0
SPY,,122,610,687.55,CALL,0,65,0,0,0.0
SPY,,122,610,687.55,PUT,12,5690,0,0,0.0
SPY,,122,611,687.55,CALL,0,2,0,0,0.0
SPY,,122,611,687.55,PUT,1,42,0,0,0.0
SPY,,122,612,687.55,CALL,0,10,0,0,0.0
SPY,,122,612,687.55,PUT,0,8,0,0,0.0
SPY,,122,613,687.55,CALL,1,0,0,0,0.0
SPY,,122,613,687.55,PUT,0,22,0,0,0.0
SPY,,122,614,687.55,CALL,0,2,0,0,0.0
SPY,,122,614,687.55,PUT,0,75,0,0,0.0
SPY,,122,615,687.55,CALL,0,14,0,0,0.0
SPY,,122,615,687.55,PUT,0,1010,0,0,0.0
SPY,,122,616,687.55,CALL,0,25,0,0,0.0
SPY,,122,616,687.55,PUT,1,35,0,0,0.0
SPY,,122,617,687.55,CALL,0,9,0,0,0.0
SPY,,122,617,687.55,PUT,2,4,0,0,0.0
SPY,,122,618,687.55,CALL,2,0,0,0,0.0
SPY,,122,618,687.55,PUT,0,55,0,0,0.0
SPY,,122,619,687.55,CALL,0,1,0,0,0.0
SPY,,122,619,687.55,PUT,0,25,0,0,0.0
SPY,,122,620,687.55,CALL,1,624,0,0,0.0
SPY,,122,620,687.55,PUT,41,1493,0,0,0.0
SPY,,122,621,687.55,CALL,0,4,0,0,0.0
SPY,,122,621,687.55,PUT,4,27,0,0,0.0
SPY,,122,622,687.55,CALL,0,2,0,0,0.0
SPY,,122,622,687.55,PUT,0,4,0,0,0.0
SPY,,122,623,687.55,CALL,0,0,0,0,0.0
SPY,,122,623,687.55,PUT,0,3,0,0,0.0
SPY,,122,624,687.55,CALL,0,0,0,0,0.0
SPY,,122,624,687.55,PUT,1,31,0,0,0.0
SPY,,122,625,687.55,CALL,0,36,0,0,0.0
SPY,,122,625,687.55,PUT,25,216,0,0,0.0
SPY,,122,626,687.55,CALL,0,3,0,0,0.0
SPY,,122,626,687.55,PUT,4,5,0,0,0.0
SPY,,122,627,687.55,CALL,0,6,0,0,0.0
SPY,,122,627,687.55,PUT,0,34,0,0,0.0
SPY,,122,628,687.55,CALL,0,17,0,0,0.0
SPY,,122,628,687.55,PUT,0,35,0,0,0.0
SPY,,122,629,687.55,CALL,0,1,0,0,0.0
SPY,,122,629,687.55,PUT,0,4,0,0,0.0
SPY,,122,630,687.55,CALL,0,128,0,0,0.0
SPY,,122,630,687.55,PUT,51,4728,0,0,0.0
SPY,,122,631,687.55,CALL,0,1,0,0,0.0
SPY,,122,631,687.55,PUT,0,28,0,0,0.0
SPY,,122,632,687.55,CALL,0,1,0,0,0.0
SPY,,122,632,687.55,PUT,0,5,0,0,0.0
SPY,,122,633,687.55,CALL,0,1,0,0,0.0
SPY,,122,633,687.55,PUT,0,175,0,0,0.0
SPY,,122,634,687.55,CALL,0,1,0,0,0.0
SPY,,122,634,687.55,PUT,0,6,0,0,0.0
SPY,,122,635,687.55,CALL,0,24,0,0,0.0
SPY,,122,635,687.55,PUT,15016,1000,0,0,0.0
SPY,,122,636,687.55,CALL,0,660,0,0,0.0
SPY,,122,636,687.55,PUT,0,8,0,0,0.0
SPY,,122,637,687.55,CALL,0,1,0,0,0.0
SPY,,122,637,687.55,PUT,0,4,0,0,0.0
SPY,,122,638,687.55,CALL,0,7,0,0,0.0
SPY,,122,638,687.55,PUT,0,243,0,0,0.0
SPY,,122,639,687.55,CALL,0,2,0,0,0.0
SPY,,122,639,687.55,PUT,2,84,0,0,0.0
SPY,,122,640,687.55,CALL,0,321,0,0,0.0
SPY,,122,640,687.55,PUT,72,7690,0,0,0.0
SPY,,122,641,687.55,CALL,0,1048,0,0,0.0
SPY,,122,641,687.55,PUT,0,83,0,0,0.0
SPY,,122,642,687.55,CALL,0,3,0,0,0.0
SPY,,122,642,687.55,PUT,0,14,0,0,0.0
SPY,,122,643,687.55,CALL,0,1,0,0,0.0
SPY,,122,643,687.55,PUT,1,19,0,0,0.0
SPY,,122,644,687.55,CALL,0,42,0,0,0.0
SPY,,122,644,687.55,PUT,1,79,0,0,0.0
SPY,,122,645,687.55,CALL,0,250,0,0,0.0
SPY,,122,645,687.55,PUT,6,5506,0,0,0.0
SPY,,122,646,687.55,CALL,0,1,0,0,0.0
SPY,,122,646,687.55,PUT,0,31,0,0,0.0
SPY,,122,647,687.55,CALL,0,14,0,0,0.0
SPY,,122,647,687.55,PUT,1,150,0,0,0.0
SPY,,122,648,687.55,CALL,0,84,0,0,0.0
SPY,,122,648,687.55,PUT,0,33,0,0,0.0
SPY,,122,649,687.55,CALL,0,7,0,0,0.0
SPY,,122,649,687.55,PUT,0,103,0,0,0.0
SPY,,122,650,687.55,CALL,3,828,0,0,0.0
