symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,445,550,687.47,PUT,0,1246,0,0,0.0
SPY,,445,555,687.47,CALL,0,5,0,0,0.0
SPY,,445,555,687.47,PUT,0,232,0,0,0.0
SPY,,445,560,687.47,CALL,0,37,0,0,0.0
SPY,,445,560,687.47,PUT,5,228,0,0,0.0
SPY,,445,565,687.47,CALL,0,1,0,0,0.0
SPY,,445,565,687.47,PUT,0,73,0,0,0.0
SPY,,445,570,687.47,CALL,0,6,0,0,0.0
SPY,,445,570,687.47,PUT,0,48,0,0,0.0
SPY,,445,575,687.47,CALL,0,19,0,0,0.0
SPY,,445,575,687.47,PUT,0,658,0,0,0.0
SPY,,445,580,687.47,CALL,0,5,0,0,0.0
SPY,,445,580,687.47,PUT,108,615,0,0,0.0
SPY,,445,585,687.47,CALL,0,1,0,0,0.0
SPY,,445,585,687.47,PUT,0,327,0,0,0.0
SPY,,445,590,687.47,CALL,0,9,0,0,0.0
SPY,,445,590,687.47,PUT,0,203,0,0,0.0
SPY,,445,595,687.47,CALL,0,3,0,0,0.0
SPY,,445,595,687.47,PUT,0,6,0,0,0.0
SPY,,445,600,687.47,CALL,0,50,0,0,0.0
SPY,,445,600,687.47,PUT,2,1066,0,0,0.0
SPY,,445,605,687.47,CALL,0,3,0,0,0.0
SPY,,445,605,687.47,PUT,0,9,0,0,0.0
SPY,,445,610,687.47,CALL,0,38,0,0,0.0
SPY,,445,610,687.47,PUT,1,118,0,0,0.0
SPY,,445,615,687.47,CALL,0,7,0,0,0.0
SPY,,445,615,687.47,PUT,0,17,0,0,0.0
SPY,,445,620,687.47,CALL,0,21,0,0,0.0
SPY,,445,620,687.47,PUT,0,54,0,0,0.0
SPY,,445,625,687.47,CALL,0,72,0,0,0.0
SPY,,445,625,687.47,PUT,2,13,0,0,0.0
SPY,,445,630,687.47,CALL,0,48,0,0,0.0
SPY,,445,630,687.47,PUT,0,1104,0,0,0.0
SPY,,445,635,687.47,CALL,0,18,0,0,0.0
SPY,,445,635,687.47,PUT,0,1000,0,0,0.0
SPY,,445,640,687.47,CALL,0,17,0,0,0.0
SPY,,445,640,687.47,PUT,0,461,0,0,0.0
SPY,,445,645,687.47,CALL,0,18,0,0,0.0
SPY,,445,645,687.47,PUT,0,1232,0,0,0.0
SPY,,445,650,687.47,CALL,0,30,0,0,0.0
SPY,,445,650,687.47,PUT,0,1830,0,0,0.0
SPY,,445,655,687.47,CALL,0,21,0,0,0.0
SPY,,445,655,687.47,PUT,0,1069,0,0,0.0
SPY,,445,660,687.47,CALL,0,25,0,0,0.0
SPY,,445,660,687.47,PUT,0,105,0,0,0.0
SPY,,445,665,687.47,CALL,0,130,0,0,0.0
SPY,,445,665,687.47,PUT,1,128,0,0,0.0
SPY,,445,670,687.47,CALL,0,41,0,0,0.0
SPY,,445,670,687.47,PUT,0,152,0,0,0.0
SPY,,445,675,687.47,CALL,0,50,0,0,0.0
SPY,,445,675,687.47,PUT,2,882,0,0,0.0
SPY,,445,680,687.47,CALL,0,90,0,0,0.0
SPY,,445,680,687.47,PUT,0,443,0,0,0.0
SPY,,445,685,687.47,CALL,0,63,0,0,0.0
SPY,,445,685,687.47,PUT,0,390,0,0,0.0
SPY,,445,690,687.47,CALL,0,137,0,0,0.0
SPY,,445,690,687.47,PUT,144,2681,0,0,0.0
SPY,,445,695,687.47,CALL,20,28,0,0,0.0
SPY,,445,695,687.47,PUT,1,945,0,0,0.0
SPY,,445,700,687.47,CALL,0,77,0,0,0.0
SPY,,445,700,687.47,PUT,0,688,0,0,0.0
SPY,,445,705,687.47,CALL,0,463,0,0,0.0
SPY,,445,705,687.47,PUT,0,8,0,0,0.0
SPY,,445,710,687.47,CALL,4,350,0,0,0.0
SPY,,445,710,687.47,PUT,0,1623,0,0,0.0
SPY,,445,715,687.47,CALL,0,207,0,0,0.0
SPY,,445,715,687.47,PUT,0,8,0,0,0.0
SPY,,445,720,687.47,CALL,0,216,0,0,0.0
SPY,,445,720,687.47,PUT,0,26,0,0,0.0
SPY,,445,725,687.47,CALL,0,50,0,0,0.0
SPY,,445,725,687.47,PUT,0,972,0,0,0.0
SPY,,445,730,687.47,CALL,0,301,0,0,0.0
SPY,,445,730,687.47,PUT,0,22,0,0,0.0
SPY,,445,735,687.47,CALL,0,129,0,0,0.0
SPY,,445,735,687.47,PUT,0,1,0,0,0.0
SPY,,445,740,687.47,CALL,0,41,0,0,0.0
SPY,,445,740,687.47,PUT,0,4,0,0,0.0
SPY,,445,745,687.47,CALL,0,10,0,0,0.0
SPY,,445,745,687.47,PUT,0,0,0,0,0.0
SPY,,445,750,687.47,CALL,35,309,0,0,0.0
SPY,,445,750,687.47,PUT,0,13,0,0,0.0
SPY,,445,755,687.47,CALL,0,190,0,0,0.0
SPY,,445,755,687.47,PUT,0,0,0,0,0.0
SPY,,445,760,687.47,CALL,0,283,0,0,0.0
SPY,,445,760,687.47,PUT,0,10,0,0,0.0
SPY,,445,765,687.47,CALL,1,203,0,0,0.0
SPY,,445,765,687.47,PUT,16,4,0,0,0.0
SPY,,445,770,687.47,CALL,0,127,0,0,0.0
SPY,,445,770,687.47,PUT,0,1,0,0,0.0
SPY,,445,775,687.47,CALL,0,366,0,0,0.0
SPY,,445,775,687.47,PUT,0,0,0,0,0.0
SPY,,445,780,687.47,CALL,102,1565,0,0,0.0
SPY,,445,780,687.47,PUT,0,1,0,0,0.0
SPY,,445,785,687.47,CALL,0,1180,0,0,0.0
SPY,,445,785,687.47,PUT,0,0,0,0,0.0
SPY,,445,790,687.47,CALL,0,639,0,0,0.0
SPY,,445,790,687.47,PUT,0,0,0,0,0.0
SPY,,445,795,687.47,CALL,0,323,0,0,0.0
SPY,,445,795,687.47,PUT,0,0,0,0,0.0
SPY,,445,800,687.47,CALL,250,1084,0,0,0.0
SPY,,445,800,687.47,PUT,0,0,0,0,0.0
SPY,,445,805,687.47,CALL,0,1410,0,0,0.0
SPY,,445,805,687.47,PUT,0,0,0,0,0.0
SPY,,445,810,687.47,CALL,0,383,0,0,0.0
SPY,,445,810,687.47,PUT,0,0,0,0,0.0
SPY,,445,815,687.47,CALL,0,164,0,0,0.0
SPY,,445,815,687.47,PUT,0,0,0,0,0.0
SPY,,445,820,687.47,CALL,0,315,0,0,0.0
SPY,,445,820,687.47,PUT,0,1,0,0,0.0
SPY,,445,825,687.47,CALL,0,11,0,0,0.0
SPY,,445,825,687.47,PUT,0,0,0,0,0.0
SPY,,445,830,687.47,CALL,0,1069,0,0,0.0
SPY,,445,830,687.47,PUT,0,0,0,0,0.0
SPY,,445,835,687.47,CALL,0,1,0,0,0.0
SPY,,445,835,687.47,PUT,0,0,0,0,0.0
SPY,,445,840,687.47,CALL,0,189,0,0,0.0
SPY,,445,840,687.47,PUT,0,0,0,0,0.0
SPY,,445,845,687.47,CALL,0,5,0,0,0.0
SPY,,445,845,687.47,PUT,0,0,0,0,0.0
SPY,,445,850,687.47,CALL,6,1241,0,0,0.0
SPY,,445,850,687.47,PUT,0,0,0,0,0.0
SPY,,445,855,687.47,CALL,0,14,0,0,0.0
SPY,,445,855,687.47,PUT,0,0,0,0,0.0
SPY,,445,860,687.47,CALL,0,61,0,0,0.0
SPY,,445,860,687.47,PUT,0,0,0,0,0.0
SPY,,445,865,687.47,CALL,23,172,0,0,0.0
SPY,,445,865,687.47,PUT,0,0,0,0,0.0
SPY,,445,870,687.47,CALL,0,2230,0,0,0.0
SPY,,445,870,687.47,PUT,0,0,0,0,0.0
SPY,,445,875,687.47,CALL,0,3438,0,0,0.0
SPY,,445,875,687.47,PUT,0,0,0,0,0.0
SPY,,445,880,687.47,CALL,0,3410,0,0,0.0
SPY,,445,880,687.47,PUT,0,0,0,0,0.0
SPY,,445,885,687.47,CALL,2,3274,0,0,0.0
SPY,,445,885,687.47,PUT,0,0,0,0,0.0
SPY,,445,890,687.47,CALL,0,2876,0,0,0.0
SPY,,445,890,687.47,PUT,0,0,0,0,0.0
SPY,,445,895,687.47,CALL,0,344,0,0,0.0
SPY,,445,895,687.47,PUT,0,0,0,0,0.0
SPY,,445,900,687.47,CALL,3,3031,0,0,0.0
SPY,,445,900,687.47,PUT,0,0,0,0,0.0
SPY,,445,905,687.47,CALL,0,2590,0,0,0.0
SPY,,445,905,687.47,PUT,0,0,0,0,0.0
SPY,,445,910,687.47,CALL,0,1412,0,0,0.0
SPY,,445,910,687.47,PUT,0,0,0,0,0.0
SPY,,445,915,687.47,CALL,0,627,0,0,0.0
SPY,,445,915,687.47,PUT,0,0,0,0,0.0
SPY,,445,920,687.47,CALL,0,812,0,0,0.0
SPY,,445,920,687.47,PUT,0,0,0,0,0.0
SPY,,445,925,687.47,CALL,1,300,0,0,0.0
SPY,,445,925,687.47,PUT,0,0,0,0,0.0
SPY,,445,930,687.47,CALL,1,364,0,0,0.0
SPY,,445,930,687.47,PUT,0,0,0,0,0.0
SPY,,445,935,687.47,CALL,0,56,0,0,0.0
SPY,,445,935,687.47,PUT,0,0,0,0,0.0
SPY,,445,940,687.47,CALL,0,25,0,0,0.0
SPY,,445,940,687.47,PUT,0,0,0,0,0.0
SPY,,445,945,687.47,CALL,0,7,0,0,0.0
SPY,,445,945,687.47,PUT,0,0,0,0,0.0
SPY,,445,950,687.47,CALL,0,142,0,0,0.0
SPY,,445,950,687.47,PUT,0,0,0,0,0.0
SPY,,445,955,687.47,CALL,0,9,0,0,0.0
SPY,,445,955,687.47,PUT,0,0,0,0,0.0
SPY,,445,960,687.47,CALL,0,21,0,0,0.0
SPY,,445,960,687.47,PUT,0,0,0,0,0.0
SPY,,445,965,687.47,CALL,0,26,0,0,0.0
SPY,,445,965,687.47,PUT,0,0,0,0,0.0
SPY,,445,970,687.47,CALL,0,9,0,0,0.0
SPY,,445,970,687.47,PUT,0,0,0,0,0.0
SPY,,445,975,687.47,CALL,0,37,0,0,0.0
SPY,,445,975,687.47,PUT,0,0,0,0,0.0
SPY,,445,980,687.47,CALL,0,7,0,0,0.0
SPY,,445,980,687.47,PUT,0,0,0,0,0.0
SPY,,445,985,687.47,CALL,0,10,0,0,0.0
SPY,,445,985,687.47,PUT,0,0,0,0,0.0
SPY,,445,990,687.47,CALL,0,37,0,0,0.0
SPY,,445,990,687.47,PUT,0,0,0,0,0.0
SPY,,445,995,687.47,CALL,0,9,0,0,0.0
SPY,,445,995,687.47,PUT,0,0,0,0,0.0
SPY,,445,1000,687.47,CALL,0,846,0,0,0.0
SPY,,445,1000,687.47,PUT,0,0,0,0,0.0
SPY,,445,1010,687.47,CALL,0,829,0,0,0.0
SPY,,445,1010,687.47,PUT,0,0,0,0,0.0
SPY,,445,1020,687.47,CALL,0,2,0,0,0.0
SPY,,445,1020,687.47,PUT,0,0,0,0,0.0
SPY,,445,1030,687.47,CALL,0,4,0,0,0.0
SPY,,445,1030,687.47,PUT,0,0,0,0,0.0
SPY,,445,1040,687.47,CALL,0,9,0,0,0.0
SPY,,445,1040,687.47,PUT,0,0,0,0,0.0
SPY,,445,1050,687.47,CALL,0,0,0,0,0.0
SPY,,445,1050,687.47,PUT,0,0,0,0,0.0
SPY,,445,1060,687.47,CALL,0,80,0,0,0.0
SPY,,445,1060,687.47,PUT,0,0,0,0,0.0
SPY,,445,1070,687.47,CALL,0,22,0,0,0.0
SPY,,445,1070,687.47,PUT,0,0,0,0,0.0
SPY,,445,1080,687.47,CALL,0,74,0,0,0.0
SPY,,445,1080,687.47,PUT,0,0,0,0,0.0
SPY,,445,1090,687.47,CALL,1,15,0,0,0.0
SPY,,445,1090,687.47,PUT,0,0,0,0,0.0
SPY,,445,1100,687.47,CALL,0,71,0,0,0.0
SPY,,445,1100,687.47,PUT,0,0,0,0,0.0
SPY,,445,1110,687.47,CALL,0,1,0,0,0.0
SPY,,445,1110,687.47,PUT,0,0,0,0,0.0
SPY,,445,1120,687.47,CALL,0,190,0,0,0.0
SPY,,445,1120,687.47,PUT,0,0,0,0,0.0
SPY,,445,1130,687.47,CALL,0,0,0,0,0.0
SPY,,445,1130,687.47,PUT,0,0,0,0,0.0
SPY,,445,1140,687.47,CALL,0,0,0,0,0.0
SPY,,445,1140,687.47,PUT,0,0,0,0,0.0
SPY,,445,1150,687.47,CALL,0,0,0,0,0.0
SPY,,445,1150,687.47,PUT,0,0,0,0,0.0
SPY,,445,1160,687.47,CALL,0,0,0,0,0.0
SPY,,445,1160,687.47,PUT,0,0,0,0,0.0
SPY,,445,1170,687.47,CALL,0,1,0,0,0.0
SPY,,445,1170,687.47,PUT,0,0,0,0,0.0
SPY,,445,1180,687.47,CALL,0,0,0,0,0.0
SPY,,445,1180,687.47,PUT,0,0,0,0,0.0
SPY,,445,1190,687.47,CALL,0,4,0,0,0.0
SPY,,445,1190,687.47,PUT,0,0,0,0,0.0
SPY,,445,1200,687.47,CALL,0,1238,0,0,0.0
SPY,,445,1200,687.47,PUT,0,0,0,0,0.0
SPY,,445,1210,687.47,CALL,0,0,0,0,0.0
SPY,,445,1210,687.47,PUT,0,0,0,0,0.0
SPY,,445,1220,687.47,CALL,0,0,0,0,0.0
SPY,,445,1220,687.47,PUT,0,0,0,0,0.0
SPY,,445,1230,687.47,CALL,0,1,0,0,0.0
SPY,,445,1230,687.47,PUT,0,0,0,0,0.0
SPY,,445,1240,687.47,CALL,0,115,0,0,0.0
SPY,,445,1240,687.47,PUT,0,0,0,0,0.0
SPY,,445,1250,687.47,CALL,0,1,0,0,0.0
SPY,,445,1250,687.47,PUT,0,0,0,0,0.0
SPY,,445,1260,687.47,CALL,0,0,0,0,0.0
SPY,,445,1260,687.47,PUT,0,0,0,0,0.0
SPY,,445,1270,687.47,CALL,0,1,0,0,0.0
SPY,,445,1270,687.47,PUT,0,0,0,0,0.0
SPY,,445,1280,687.47,CALL,0,1113,0,0,0.0
SPY,,445,1280,687.47,PUT,0,0,0,0,0.0
SPY,,445,1290,687.47,CALL,0,1808,0,0,0.0
SPY,,445,1290,687.47,PUT,0,0,0,0,0.0
SPY,,445,1300,687.47,CALL,0,4838,0,0,0.0
SPY,,445,1300,687.47,PUT,0,0,0,0,0.0
SPY,,445,1310,687.47,CALL,0,0,0,0,0.0
SPY,,445,1310,687.47,PUT,0,0,0,0,0.0
SPY,,445,1320,687.47,CALL,0,1,0,0,0.0
SPY,,445,1320,687.47,PUT,0,0,0,0,0.0
SPY,,445,1330,687.47,CALL,0,19,0,0,0.0
SPY,,445,1330,687.47,PUT,0,0,0,0,0.0
SPY,,445,1340,687.47,CALL,0,293,0,0,0.0
SPY,,445,1340,687.47,PUT,0,0,0,0,0.0
SPY,,535,50,687.47,CALL,0,0,0,0,0.0
SPY,,535,50,687.47,PUT,0,207,0,0,0.0
SPY,,535,55,687.47,CALL,0,0,0,0,0.0
SPY,,535,55,687.47,PUT,0,0,0,0,0.0
SPY,,535,60,687.47,CALL,0,0,0,0,0.0
SPY,,535,60,687.47,PUT,0,0,0,0,0.0
SPY,,535,65,687.47,CALL,0,0,0,0,0.0
SPY,,535,65,687.47,PUT,0,20,0,0,0.0
SPY,,535,70,687.47,CALL,0,0,0,0,0.0
SPY,,535,70,687.47,PUT,0,1,0,0,0.0
SPY,,535,75,687.47,CALL,0,0,0,0,0.0
SPY,,535,75,687.47,PUT,0,1,0,0,0.0
SPY,,535,80,687.47,CALL,0,0,0,0,0.0
SPY,,535,80,687.47,PUT,0,6,0,0,0.0
SPY,,535,85,687.47,CALL,0,0,0,0,0.0
SPY,,535,85,687.47,PUT,0,0,0,0,0.0
SPY,,535,90,687.47,CALL,0,0,0,0,0.0
SPY,,535,90,687.47,PUT,0,1,0,0,0.0
SPY,,535,95,687.47,CALL,0,0,0,0,0.0
SPY,,535,95,687.47,PUT,0,1,0,0,0.0
SPY,,535,100,687.47,CALL,0,0,0,0,0.0
SPY,,535,100,687.47,PUT,0,60,0,0,0.0
SPY,,535,105,687.47,CALL,0,0,0,0,0.0
SPY,,535,105,687.47,PUT,0,0,0,0,0.0
SPY,,535,110,687.47,CALL,0,0,0,0,0.0
SPY,,535,110,687.47,PUT,0,0,0,0,0.0
SPY,,535,115,687.47,CALL,0,0,0,0,0.0
SPY,,535,115,687.47,PUT,0,0,0,0,0.0
SPY,,535,120,687.47,CALL,0,0,0,0,0.0
SPY,,535,120,687.47,PUT,0,1,0,0,0.0
SPY,,535,125,687.47,CALL,0,0,0,0,0.0
SPY,,535,125,687.47,PUT,0,0,0,0,0.0
SPY,,535,130,687.47,CALL,0,0,0,0,0.0
SPY,,535,130,687.47,PUT,0,0,0,0,0.0
SPY,,535,135,687.47,CALL,0,0,0,0,0.0
SPY,,535,135,687.47,PUT,0,103,0,0,0.0
SPY,,535,140,687.47,CALL,0,0,0,0,0.0
SPY,,535,140,687.47,PUT,0,0,0,0,0.0
SPY,,535,145,687.47,CALL,0,0,0,0,0.0
SPY,,535,145,687.47,PUT,0,4,0,0,0.0
SPY,,535,150,687.47,CALL,0,0,0,0,0.0
SPY,,535,150,687.47,PUT,0,9,0,0,0.0
SPY,,535,155,687.47,CALL,0,0,0,0,0.0
SPY,,535,155,687.47,PUT,0,0,0,0,0.0
SPY,,535,160,687.47,CALL,0,0,0,0,0.0
SPY,,535,160,687.47,PUT,0,0,0,0,0.0
SPY,,535,165,687.47,CALL,0,0,0,0,0.0
SPY,,535,165,687.47,PUT,0,0,0,0,0.0
SPY,,535,170,687.47,CALL,0,0,0,0,0.0
SPY,,535,170,687.47,PUT,0,0,0,0,0.0
SPY,,535,175,687.47,CALL,0,0,0,0,0.0
SPY,,535,175,687.47,PUT,0,1,0,0,0.0
SPY,,535,180,687.47,CALL,0,0,0,0,0.0
SPY,,535,180,687.47,PUT,0,1,0,0,0.0
SPY,,535,185,687.47,CALL,0,0,0,0,0.0
SPY,,535,185,687.47,PUT,0,0,0,0,0.0
SPY,,535,190,687.47,CALL,0,0,0,0,0.0
SPY,,535,190,687.47,PUT,0,0,0,0,0.0
SPY,,535,195,687.47,CALL,0,0,0,0,0.0
SPY,,535,195,687.47,PUT,0,0,0,0,0.0
SPY,,535,200,687.47,CALL,0,0,0,0,0.0
SPY,,535,200,687.47,PUT,0,12,0,0,0.0
SPY,,535,205,687.47,CALL,0,0,0,0,0.0
SPY,,535,205,687.47,PUT,0,1,0,0,0.0
SPY,,535,210,687.47,CALL,0,0,0,0,0.0
SPY,,535,210,687.47,PUT,0,3,0,0,0.0
SPY,,535,215,687.47,CALL,0,0,0,0,0.0
SPY,,535,215,687.47,PUT,0,152,0,0,0.0
SPY,,535,220,687.47,CALL,0,0,0,0,0.0
SPY,,535,220,687.47,PUT,0,991,0,0,0.0
SPY,,535,225,687.47,CALL,0,0,0,0,0.0
SPY,,535,225,687.47,PUT,0,1,0,0,0.0
SPY,,535,230,687.47,CALL,0,0,0,0,0.0
SPY,,535,230,687.47,PUT,0,149,0,0,0.0
SPY,,535,235,687.47,CALL,0,0,0,0,0.0
SPY,,535,235,687.47,PUT,0,0,0,0,0.0
SPY,,535,240,687.47,CALL,0,0,0,0,0.0
SPY,,535,240,687.47,PUT,15,16,0,0,0.0
SPY,,535,245,687.47,CALL,0,0,0,0,0.0
SPY,,535,245,687.47,PUT,0,376,0,0,0.0
SPY,,535,250,687.47,CALL,0,5,0,0,0.0
SPY,,535,250,687.47,PUT,0,313,0,0,0.0
SPY,,535,255,687.47,CALL,0,0,0,0,0.0
SPY,,535,255,687.47,PUT,0,1,0,0,0.0
SPY,,535,260,687.47,CALL,0,0,0,0,0.0
SPY,,535,260,687.47,PUT,0,10,0,0,0.0
SPY,,535,265,687.47,CALL,0,0,0,0,0.0
SPY,,535,265,687.47,PUT,0,1,0,0,0.0
SPY,,535,270,687.47,CALL,0,0,0,0,0.0
SPY,,535,270,687.47,PUT,0,0,0,0,0.0
SPY,,535,275,687.47,CALL,0,0,0,0,0.0
SPY,,535,275,687.47,PUT,0,2,0,0,0.0
SPY,,535,280,687.47,CALL,0,1,0,0,0.0
SPY,,535,280,687.47,PUT,0,10,0,0,0.0
SPY,,535,285,687.47,CALL,0,0,0,0,0.0
SPY,,535,285,687.47,PUT,0,0,0,0,0.0
SPY,,535,290,687.47,CALL,0,0,0,0,0.0
SPY,,535,290,687.47,PUT,0,1,0,0,0.0
SPY,,535,295,687.47,CALL,0,0,0,0,0.0
SPY,,535,295,687.47,PUT,1,3,0,0,0.0
SPY,,535,300,687.47,CALL,0,52,0,0,0.0
SPY,,535,300,687.47,PUT,0,40,0,0,0.0
SPY,,535,305,687.47,CALL,0,0,0,0,0.0
SPY,,535,305,687.47,PUT,0,80,0,0,0.0
SPY,,535,310,687.47,CALL,0,50,0,0,0.0
SPY,,535,310,687.47,PUT,0,0,0,0,0.0
SPY,,535,315,687.47,CALL,0,0,0,0,0.0
SPY,,535,315,687.47,PUT,0,2,0,0,0.0
SPY,,535,320,687.47,CALL,0,0,0,0,0.0
SPY,,535,320,687.47,PUT,0,15,0,0,0.0
SPY,,535,325,687.47,CALL,0,0,0,0,0.0
SPY,,535,325,687.47,PUT,1,1,0,0,0.0
SPY,,535,330,687.47,CALL,0,0,0,0,0.0
SPY,,535,330,687.47,PUT,0,30,0,0,0.0
SPY,,535,335,687.47,CALL,0,0,0,0,0.0
SPY,,535,335,687.47,PUT,0,4,0,0,0.0
SPY,,535,340,687.47,CALL,0,0,0,0,0.0
SPY,,535,340,687.47,PUT,0,6,0,0,0.0
SPY,,535,345,687.47,CALL,0,0,0,0,0.0
SPY,,535,345,687.47,PUT,0,5,0,0,0.0
SPY,,535,350,687.47,CALL,0,0,0,0,0.0
SPY,,535,350,687.47,PUT,10,241,0,0,0.0
SPY,,535,355,687.47,CALL,0,0,0,0,0.0
SPY,,535,355,687.47,PUT,0,259,0,0,0.0
SPY,,535,360,687.47,CALL,0,0,0,0,0.0
SPY,,535,360,687.47,PUT,0,0,0,0,0.0
SPY,,535,365,687.47,CALL,0,0,0,0,0.0
SPY,,535,365,687.47,PUT,0,12,0,0,0.0
SPY,,535,370,687.47,CALL,0,0,0,0,0.0
SPY,,535,370,687.47,PUT,0,2,0,0,0.0
SPY,,535,375,687.47,CALL,0,21,0,0,0.0
SPY,,535,375,687.47,PUT,0,22,0,0,0.0
SPY,,535,380,687.47,CALL,0,1,0,0,0.0
SPY,,535,380,687.47,PUT,0,149,0,0,0.0
SPY,,535,385,687.47,CALL,0,0,0,0,0.0
SPY,,535,385,687.47,PUT,0,250,0,0,0.0
SPY,,535,390,687.47,CALL,0,1,0,0,0.0
SPY,,535,390,687.47,PUT,0,463,0,0,0.0
SPY,,535,395,687.47,CALL,0,0,0,0,0.0
SPY,,535,395,687.47,PUT,0,0,0,0,0.0
SPY,,535,400,687.47,CALL,0,2,0,0,0.0
SPY,,535,400,687.47,PUT,0,111,0,0,0.0
SPY,,535,405,687.47,CALL,0,0,0,0,0.0
SPY,,535,405,687.47,PUT,0,33,0,0,0.0
SPY,,535,410,687.47,CALL,0,1,0,0,0.0
SPY,,535,410,687.47,PUT,0,448,0,0,0.0
SPY,,535,415,687.47,CALL,0,0,0,0,0.0
SPY,,535,415,687.47,PUT,0,1,0,0,0.0
SPY,,535,420,687.47,CALL,0,0,0,0,0.0
SPY,,535,420,687.47,PUT,0,261,0,0,0.0
SPY,,535,425,687.47,CALL,0,0,0,0,0.0
SPY,,535,425,687.47,PUT,0,427,0,0,0.0
SPY,,535,430,687.47,CALL,0,0,0,0,0.0
SPY,,535,430,687.47,PUT,0,1,0,0,0.0
SPY,,535,435,687.47,CALL,0,4,0,0,0.0
SPY,,535,435,687.47,PUT,0,0,0,0,0.0
SPY,,535,440,687.47,CALL,0,0,0,0,0.0
SPY,,535,440,687.47,PUT,0,12,0,0,0.0
SPY,,535,445,687.47,CALL,0,1,0,0,0.0
SPY,,535,445,687.47,PUT,0,6,0,0,0.0
SPY,,535,450,687.47,CALL,0,3,0,0,0.0
SPY,,535,450,687.47,PUT,0,55,0,0,0.0
SPY,,535,455,687.47,CALL,0,2,0,0,0.0
SPY,,535,455,687.47,PUT,0,5,0,0,0.0
SPY,,535,460,687.47,CALL,0,0,0,0,0.0
SPY,,535,460,687.47,PUT,0,4,0,0,0.0
SPY,,535,465,687.47,CALL,0,5,0,0,0.0
SPY,,535,465,687.47,PUT,0,1,0,0,0.0
SPY,,535,470,687.47,CALL,0,4,0,0,0.0
SPY,,535,470,687.47,PUT,0,22,0,0,0.0
SPY,,535,475,687.47,CALL,0,5,0,0,0.0
SPY,,535,475,687.47,PUT,0,13,0,0,0.0
SPY,,535,480,687.47,CALL,0,0,0,0,0.0
SPY,,535,480,687.47,PUT,4,53,0,0,0.0
SPY,,535,485,687.47,CALL,0,0,0,0,0.0
SPY,,535,485,687.47,PUT,0,16,0,0,0.0
SPY,,535,490,687.47,CALL,0,0,0,0,0.0
SPY,,535,490,687.47,PUT,0,117,0,0,0.0
SPY,,535,495,687.47,CALL,0,0,0,0,0.0
SPY,,535,495,687.47,PUT,0,1,0,0,0.0
SPY,,535,500,687.47,CALL,0,7,0,0,0.0
SPY,,535,500,687.47,PUT,1,123,0,0,0.0
SPY,,535,505,687.47,CALL,0,1,0,0,0.0
SPY,,535,505,687.47,PUT,0,4,0,0,0.0
SPY,,535,510,687.47,CALL,0,2,0,0,0.0
SPY,,535,510,687.47,PUT,0,105,0,0,0.0
SPY,,535,515,687.47,CALL,0,2,0,0,0.0
SPY,,535,515,687.47,PUT,0,28,0,0,0.0
SPY,,535,520,687.47,CALL,0,0,0,0,0.0
SPY,,535,520,687.47,PUT,0,16,0,0,0.0
SPY,,535,525,687.47,CALL,0,0,0,0,0.0
SPY,,535,525,687.47,PUT,0,51,0,0,0.0
SPY,,535,530,687.47,CALL,0,11,0,0,0.0
SPY,,535,530,687.47,PUT,0,6,0,0,0.0
SPY,,535,535,687.47,CALL,0,0,0,0,0.0
SPY,,535,535,687.47,PUT,0,20,0,0,0.0
SPY,,535,540,687.47,CALL,0,55,0,0,0.0
SPY,,535,540,687.47,PUT,1,1015,0,0,0.0
SPY,,535,545,687.47,CALL,0,351,0,0,0.0
SPY,,535,545,687.47,PUT,0,676,0,0,0.0
SPY,,535,550,687.47,CALL,0,736,0,0,0.0
SPY,,535,550,687.47,PUT,0,1851,0,0,0.0
SPY,,535,555,687.47,CALL,0,353,0,0,0.0
SPY,,535,555,687.47,PUT,0,289,0,0,0.0
SPY,,535,560,687.47,CALL,0,65,0,0,0.0
SPY,,535,560,687.47,PUT,8,9,0,0,0.0
SPY,,535,565,687.47,CALL,0,3,0,0,0.0
SPY,,535,565,687.47,PUT,0,8,0,0,0.0
SPY,,535,570,687.47,CALL,0,5,0,0,0.0
SPY,,535,570,687.47,PUT,0,58,0,0,0.0
SPY,,535,575,687.47,CALL,0,3,0,0,0.0
SPY,,535,575,687.47,PUT,0,96,0,0,0.0
SPY,,535,580,687.47,CALL,0,2,0,0,0.0
SPY,,535,580,687.47,PUT,7,24,0,0,0.0
SPY,,535,585,687.47,CALL,0,7,0,0,0.0
SPY,,535,585,687.47,PUT,0,22,0,0,0.0
SPY,,535,590,687.47,CALL,0,48,0,0,0.0
SPY,,535,590,687.47,PUT,0,220,0,0,0.0
SPY,,535,595,687.47,CALL,0,1,0,0,0.0
SPY,,535,595,687.47,PUT,0,183,0,0,0.0
SPY,,535,600,687.47,CALL,30,78,0,0,0.0
SPY,,535,600,687.47,PUT,2,501,0,0,0.0
SPY,,535,605,687.47,CALL,0,3,0,0,0.0
SPY,,535,605,687.47,PUT,0,145,0,0,0.0
SPY,,535,610,687.47,CALL,0,60,0,0,0.0
SPY,,535,610,687.47,PUT,0,235,0,0,0.0
SPY,,535,615,687.47,CALL,0,21,0,0,0.0
SPY,,535,615,687.47,PUT,0,418,0,0,0.0
SPY,,535,620,687.47,CALL,0,10,0,0,0.0
